timestamp,country,cases,deaths
2020-01-14,PAK,0,0
2020-01-14,PHL,0,0
2020-01-14,QAT,0,0
2020-01-14,RUS,0,0
2020-01-14,SGP,0,0
2020-01-14,SMR,0,0
2020-01-14,SWE,0,0
2020-01-14,THA,0,0
2020-01-14,TWN,0,0
2020-01-14,USA,0,0
2020-01-14,VNM,0,0
2020-01-14,ITA,0,0
2020-01-14,NPL,0,0
2020-01-14,ISR,0,0
2020-01-14,ISL,0,0
2020-01-14,AFG,0,0
2020-01-14,ARE,0,0
2020-01-14,ARM,0,0
2020-01-14,AUS,0,0
2020-01-14,AUT,0,0
2020-01-14,AZE,0,0
2020-01-14,BEL,0,0
2020-01-14,BHR,0,0
2020-01-14,BLR,0,0
2020-01-14,BRA,0,0
2020-01-14,CAN,0,0
2020-01-14,CHE,0,0
2020-01-14,CHN,0,0
2020-01-14,CZE,0,0
2020-01-14,DEU,0,0
2020-01-14,DNK,0,0
2020-01-14,IRQ,0,0
2020-01-14,DZA,0,0
2020-01-14,DOM,0,0
2020-01-14,IRN,0,0
2020-01-14,IRL,0,0
2020-01-14,IND,0,0
2020-01-14,IDN,0,0
2020-01-14,GRC,0,0
2020-01-14,GEO,0,0
2020-01-14,HRV,0,0
2020-01-14,FRA,0,0
2020-01-14,FIN,0,0
2020-01-14,EST,0,0
2020-01-14,ESP,0,0
2020-01-14,EGY,0,0
2020-01-14,ECU,0,0
2020-01-14,GBR,0,0
2020-01-15,LUX,0,0
2020-01-15,MYS,0,0
2020-01-15,MKD,0,0
2020-01-15,MEX,0,0
2020-01-15,MCO,0,0
2020-01-15,LTU,0,0
2020-01-15,ITA,0,0
2020-01-15,LBN,0,0
2020-01-15,KWT,0,0
2020-01-15,KOR,0,0
2020-01-15,KHM,0,0
2020-01-15,JPN,1,0
2020-01-15,NGA,0,0
2020-01-15,LKA,0,0
2020-01-15,NLD,0,0
2020-01-15,ROU,0,0
2020-01-15,NPL,0,0
2020-01-15,ISR,0,0
2020-01-15,VNM,0,0
2020-01-15,USA,0,0
2020-01-15,TWN,0,0
2020-01-15,THA,0,0
2020-01-15,SWE,0,0
2020-01-15,NOR,0,0
2020-01-15,SMR,0,0
2020-01-15,RUS,0,0
2020-01-15,QAT,0,0
2020-01-15,PHL,0,0
2020-01-15,PAK,0,0
2020-01-15,OMN,0,0
2020-01-15,NZL,0,0
2020-01-15,SGP,0,0
2020-01-15,IRQ,0,0
2020-01-15,FRA,0,0
2020-01-15,IRN,0,0
2020-01-15,AFG,0,0
2020-01-15,ARE,0,0
2020-01-15,ARM,0,0
2020-01-15,AUS,0,0
2020-01-15,AUT,0,0
2020-01-15,AZE,0,0
2020-01-15,BEL,0,0
2020-01-15,BHR,0,0
2020-01-15,ISL,0,0
2020-01-15,BRA,0,0
2020-01-15,CAN,0,0
2020-01-15,CHE,0,0
2020-01-15,CHN,0,1
2020-01-15,CZE,0,0
2020-01-15,DEU,0,0
2020-01-15,BLR,0,0
2020-01-15,DOM,0,0
2020-01-15,DNK,0,0
2020-01-15,IND,0,0
2020-01-15,IDN,0,0
2020-01-15,HRV,0,0
2020-01-15,GRC,0,0
2020-01-15,GEO,0,0
2020-01-15,GBR,0,0
2020-01-15,IRL,0,0
2020-01-15,FIN,0,0
2020-01-15,EST,0,0
2020-01-15,ESP,0,0
2020-01-15,EGY,0,0
2020-01-15,ECU,0,0
2020-01-15,DZA,0,0
2020-01-16,MYS,0,0
2020-01-16,MKD,0,0
2020-01-16,MEX,0,0
2020-01-16,MCO,0,0
2020-01-16,LUX,0,0
2020-01-16,LTU,0,0
2020-01-16,KWT,0,0
2020-01-16,LBN,0,0
2020-01-16,NGA,0,0
2020-01-16,KOR,0,0
2020-01-16,KHM,0,0
2020-01-16,JPN,0,0
2020-01-16,ITA,0,0
2020-01-16,LKA,0,0
2020-01-16,NLD,0,0
2020-01-16,ISR,0,0
2020-01-16,NPL,0,0
2020-01-16,VNM,0,0
2020-01-16,USA,0,0
2020-01-16,TWN,0,0
2020-01-16,THA,0,0
2020-01-16,SWE,0,0
2020-01-16,SMR,0,0
2020-01-16,NOR,0,0
2020-01-16,SGP,0,0
2020-01-16,ROU,0,0
2020-01-16,QAT,0,0
2020-01-16,PHL,0,0
2020-01-16,PAK,0,0
2020-01-16,OMN,0,0
2020-01-16,NZL,0,0
2020-01-16,RUS,0,0
2020-01-16,ISL,0,0
2020-01-16,AFG,0,0
2020-01-16,IRN,0,0
2020-01-16,ARE,0,0
2020-01-16,ARM,0,0
2020-01-16,AUS,0,0
2020-01-16,AUT,0,0
2020-01-16,AZE,0,0
2020-01-16,BEL,0,0
2020-01-16,BHR,0,0
2020-01-16,BLR,0,0
2020-01-16,BRA,0,0
2020-01-16,CAN,0,0
2020-01-16,CHE,0,0
2020-01-16,CHN,0,0
2020-01-16,CZE,0,0
2020-01-16,DEU,0,0
2020-01-16,DNK,0,0
2020-01-16,IRQ,0,0
2020-01-16,DZA,0,0
2020-01-16,DOM,0,0
2020-01-16,IRL,0,0
2020-01-16,IND,0,0
2020-01-16,IDN,0,0
2020-01-16,GRC,0,0
2020-01-16,GEO,0,0
2020-01-16,HRV,0,0
2020-01-16,FRA,0,0
2020-01-16,FIN,0,0
2020-01-16,EST,0,0
2020-01-16,ESP,0,0
2020-01-16,EGY,0,0
2020-01-16,ECU,0,0
2020-01-16,GBR,0,0
2020-01-17,MCO,0,0
2020-01-17,NGA,0,0
2020-01-17,MYS,0,0
2020-01-17,MKD,0,0
2020-01-17,MEX,0,0
2020-01-17,LUX,0,0
2020-01-17,JPN,0,0
2020-01-17,LKA,0,0
2020-01-17,LBN,0,0
2020-01-17,KWT,0,0
2020-01-17,KOR,0,0
2020-01-17,KHM,0,0
2020-01-17,NLD,0,0
2020-01-17,LTU,0,0
2020-01-17,NOR,0,0
2020-01-17,ROU,0,0
2020-01-17,NZL,0,0
2020-01-17,OMN,0,0
2020-01-17,PAK,0,0
2020-01-17,PHL,0,0
2020-01-17,QAT,0,0
2020-01-17,RUS,0,0
2020-01-17,SGP,0,0
2020-01-17,SMR,0,0
2020-01-17,SWE,0,0
2020-01-17,THA,1,0
2020-01-17,TWN,0,0
2020-01-17,USA,0,0
2020-01-17,VNM,0,0
2020-01-17,ITA,0,0
2020-01-17,NPL,0,0
2020-01-17,ISR,0,0
2020-01-17,ISL,0,0
2020-01-17,AFG,0,0
2020-01-17,IRQ,0,0
2020-01-17,ARE,0,0
2020-01-17,ARM,0,0
2020-01-17,AUS,0,0
2020-01-17,AUT,0,0
2020-01-17,AZE,0,0
2020-01-17,BEL,0,0
2020-01-17,BHR,0,0
2020-01-17,BLR,0,0
2020-01-17,CAN,0,0
2020-01-17,CHE,0,0
2020-01-17,CHN,4,0
2020-01-17,CZE,0,0
2020-01-17,DEU,0,0
2020-01-17,DNK,0,0
2020-01-17,BRA,0,0
2020-01-17,DZA,0,0
2020-01-17,DOM,0,0
2020-01-17,IRL,0,0
2020-01-17,IND,0,0
2020-01-17,IDN,0,0
2020-01-17,HRV,0,0
2020-01-17,GRC,0,0
2020-01-17,GEO,0,0
2020-01-17,IRN,0,0
2020-01-17,FRA,0,0
2020-01-17,FIN,0,0
2020-01-17,EST,0,0
2020-01-17,ESP,0,0
2020-01-17,EGY,0,0
2020-01-17,ECU,0,0
2020-01-17,GBR,0,0
2020-01-18,MYS,0,0
2020-01-18,MKD,0,0
2020-01-18,MEX,0,0
2020-01-18,MCO,0,0
2020-01-18,LUX,0,0
2020-01-18,LTU,0,0
2020-01-18,KOR,0,0
2020-01-18,LBN,0,0
2020-01-18,KWT,0,0
2020-01-18,KHM,0,0
2020-01-18,JPN,0,0
2020-01-18,ITA,0,0
2020-01-18,NGA,0,0
2020-01-18,LKA,0,0
2020-01-18,NLD,0,0
2020-01-18,ISR,0,0
2020-01-18,NPL,0,0
2020-01-18,VNM,0,0
2020-01-18,USA,0,0
2020-01-18,TWN,0,0
2020-01-18,THA,0,0
2020-01-18,SWE,0,0
2020-01-18,SMR,0,0
2020-01-18,NOR,0,0
2020-01-18,SGP,0,0
2020-01-18,ROU,0,0
2020-01-18,QAT,0,0
2020-01-18,PHL,0,0
2020-01-18,PAK,0,0
2020-01-18,OMN,0,0
2020-01-18,NZL,0,0
2020-01-18,RUS,0,0
2020-01-18,ISL,0,0
2020-01-18,AFG,0,0
2020-01-18,IRN,0,0
2020-01-18,IRQ,0,0
2020-01-18,ARE,0,0
2020-01-18,ARM,0,0
2020-01-18,AUS,0,0
2020-01-18,AUT,0,0
2020-01-18,AZE,0,0
2020-01-18,BEL,0,0
2020-01-18,BHR,0,0
2020-01-18,BRA,0,0
2020-01-18,CAN,0,0
2020-01-18,CHE,0,0
2020-01-18,CHN,17,0
2020-01-18,CZE,0,0
2020-01-18,DEU,0,0
2020-01-18,DNK,0,0
2020-01-18,BLR,0,0
2020-01-18,DZA,0,0
2020-01-18,IRL,0,0
2020-01-18,DOM,0,0
2020-01-18,IND,0,0
2020-01-18,IDN,0,0
2020-01-18,HRV,0,0
2020-01-18,GEO,0,0
2020-01-18,GBR,0,0
2020-01-18,GRC,0,0
2020-01-18,FIN,0,0
2020-01-18,EST,0,0
2020-01-18,ESP,0,0
2020-01-18,EGY,0,0
2020-01-18,ECU,0,0
2020-01-18,FRA,0,0
2020-01-19,MYS,0,0
2020-01-19,LUX,0,0
2020-01-19,MKD,0,0
2020-01-19,MEX,0,0
2020-01-19,MCO,0,0
2020-01-19,LTU,0,0
2020-01-19,ITA,0,0
2020-01-19,LBN,0,0
2020-01-19,KWT,0,0
2020-01-19,KOR,0,0
2020-01-19,KHM,0,0
2020-01-19,JPN,0,0
2020-01-19,NGA,0,0
2020-01-19,LKA,0,0
2020-01-19,NLD,0,0
2020-01-19,VNM,0,0
2020-01-19,NPL,0,0
2020-01-19,ISR,0,0
2020-01-19,USA,0,0
2020-01-19,TWN,0,0
2020-01-19,THA,0,0
2020-01-19,SWE,0,0
2020-01-19,SMR,0,0
2020-01-19,NOR,0,0
2020-01-19,SGP,0,0
2020-01-19,ROU,0,0
2020-01-19,QAT,0,0
2020-01-19,PHL,0,0
2020-01-19,PAK,0,0
2020-01-19,OMN,0,0
2020-01-19,NZL,0,0
2020-01-19,RUS,0,0
2020-01-19,ISL,0,0
2020-01-19,AFG,0,0
2020-01-19,IRN,0,0
2020-01-19,ARE,0,0
2020-01-19,ARM,0,0
2020-01-19,AUS,0,0
2020-01-19,AUT,0,0
2020-01-19,AZE,0,0
2020-01-19,BEL,0,0
2020-01-19,BHR,0,0
2020-01-19,BLR,0,0
2020-01-19,BRA,0,0
2020-01-19,CAN,0,0
2020-01-19,CHE,0,0
2020-01-19,CHN,136,1
2020-01-19,CZE,0,0
2020-01-19,DEU,0,0
2020-01-19,DNK,0,0
2020-01-19,IRQ,0,0
2020-01-19,DZA,0,0
2020-01-19,IRL,0,0
2020-01-19,IND,0,0
2020-01-19,IDN,0,0
2020-01-19,HRV,0,0
2020-01-19,GRC,0,0
2020-01-19,GEO,0,0
2020-01-19,DOM,0,0
2020-01-19,FRA,0,0
2020-01-19,FIN,0,0
2020-01-19,EST,0,0
2020-01-19,ESP,0,0
2020-01-19,EGY,0,0
2020-01-19,ECU,0,0
2020-01-19,GBR,0,0
2020-01-20,MYS,0,0
2020-01-20,MKD,0,0
2020-01-20,MEX,0,0
2020-01-20,MCO,0,0
2020-01-20,LUX,0,0
2020-01-20,LTU,0,0
2020-01-20,KOR,1,0
2020-01-20,LBN,0,0
2020-01-20,KWT,0,0
2020-01-20,KHM,0,0
2020-01-20,JPN,0,0
2020-01-20,ITA,0,0
2020-01-20,NGA,0,0
2020-01-20,LKA,0,0
2020-01-20,NLD,0,0
2020-01-20,QAT,0,0
2020-01-20,NPL,0,0
2020-01-20,NZL,0,0
2020-01-20,OMN,0,0
2020-01-20,PAK,0,0
2020-01-20,PHL,0,0
2020-01-20,ISR,0,0
2020-01-20,ROU,0,0
2020-01-20,RUS,0,0
2020-01-20,SGP,0,0
2020-01-20,SMR,0,0
2020-01-20,SWE,0,0
2020-01-20,THA,0,0
2020-01-20,TWN,0,0
2020-01-20,USA,0,0
2020-01-20,NOR,0,0
2020-01-20,ISL,0,0
2020-01-20,VNM,0,0
2020-01-20,IRN,0,0
2020-01-20,AFG,0,0
2020-01-20,ARE,0,0
2020-01-20,ARM,0,0
2020-01-20,AUS,0,0
2020-01-20,AUT,0,0
2020-01-20,AZE,0,0
2020-01-20,BEL,0,0
2020-01-20,BHR,0,0
2020-01-20,BLR,0,0
2020-01-20,BRA,0,0
2020-01-20,CAN,0,0
2020-01-20,CHE,0,0
2020-01-20,CHN,19,0
2020-01-20,CZE,0,0
2020-01-20,DEU,0,0
2020-01-20,IRQ,0,0
2020-01-20,DOM,0,0
2020-01-20,DNK,0,0
2020-01-20,IRL,0,0
2020-01-20,IND,0,0
2020-01-20,IDN,0,0
2020-01-20,HRV,0,0
2020-01-20,GEO,0,0
2020-01-20,GBR,0,0
2020-01-20,GRC,0,0
2020-01-20,FIN,0,0
2020-01-20,EST,0,0
2020-01-20,ESP,0,0
2020-01-20,EGY,0,0
2020-01-20,ECU,0,0
2020-01-20,DZA,0,0
2020-01-20,FRA,0,0
2020-01-21,LTU,0,0
2020-01-21,MKD,0,0
2020-01-21,MEX,0,0
2020-01-21,MCO,0,0
2020-01-21,LUX,0,0
2020-01-21,LKA,0,0
2020-01-21,ISR,0,0
2020-01-21,KWT,0,0
2020-01-21,KOR,0,0
2020-01-21,KHM,0,0
2020-01-21,JPN,0,0
2020-01-21,ITA,0,0
2020-01-21,MYS,0,0
2020-01-21,LBN,0,0
2020-01-21,NGA,0,0
2020-01-21,QAT,0,0
2020-01-21,NOR,0,0
2020-01-21,ISL,0,0
2020-01-21,USA,1,0
2020-01-21,TWN,1,0
2020-01-21,THA,0,0
2020-01-21,SWE,0,0
2020-01-21,SMR,0,0
2020-01-21,NLD,0,0
2020-01-21,SGP,0,0
2020-01-21,ROU,0,0
2020-01-21,PHL,0,0
2020-01-21,PAK,0,0
2020-01-21,OMN,0,0
2020-01-21,NZL,0,0
2020-01-21,NPL,0,0
2020-01-21,RUS,0,0
2020-01-21,VNM,0,0
2020-01-21,IRQ,0,0
2020-01-21,IRL,0,0
2020-01-21,IRN,0,0
2020-01-21,AFG,0,0
2020-01-21,ARE,0,0
2020-01-21,ARM,0,0
2020-01-21,AUS,0,0
2020-01-21,AUT,0,0
2020-01-21,AZE,0,0
2020-01-21,BEL,0,0
2020-01-21,BHR,0,0
2020-01-21,BRA,0,0
2020-01-21,CAN,0,0
2020-01-21,CHE,0,0
2020-01-21,CHN,151,3
2020-01-21,CZE,0,0
2020-01-21,DEU,0,0
2020-01-21,BLR,0,0
2020-01-21,DOM,0,0
2020-01-21,DNK,0,0
2020-01-21,IDN,0,0
2020-01-21,HRV,0,0
2020-01-21,GRC,0,0
2020-01-21,GEO,0,0
2020-01-21,GBR,0,0
2020-01-21,FRA,0,0
2020-01-21,IND,0,0
2020-01-21,EST,0,0
2020-01-21,ESP,0,0
2020-01-21,EGY,0,0
2020-01-21,ECU,0,0
2020-01-21,DZA,0,0
2020-01-21,FIN,0,0
2020-01-22,MYS,0,0
2020-01-22,MKD,0,0
2020-01-22,MEX,0,0
2020-01-22,MCO,0,0
2020-01-22,LUX,0,0
2020-01-22,LTU,0,0
2020-01-22,LBN,0,0
2020-01-22,KWT,0,0
2020-01-22,KOR,0,0
2020-01-22,KHM,0,0
2020-01-22,JPN,0,0
2020-01-22,NGA,0,0
2020-01-22,ITA,0,0
2020-01-22,LKA,0,0
2020-01-22,NLD,0,0
2020-01-22,QAT,0,0
2020-01-22,NPL,0,0
2020-01-22,NZL,0,0
2020-01-22,OMN,0,0
2020-01-22,PAK,0,0
2020-01-22,PHL,0,0
2020-01-22,ROU,0,0
2020-01-22,RUS,0,0
2020-01-22,SGP,0,0
2020-01-22,SMR,0,0
2020-01-22,SWE,0,0
2020-01-22,THA,2,0
2020-01-22,TWN,0,0
2020-01-22,USA,0,0
2020-01-22,VNM,0,0
2020-01-22,NOR,0,0
2020-01-22,ISR,0,0
2020-01-22,ISL,0,0
2020-01-22,IRN,0,0
2020-01-22,AFG,0,0
2020-01-22,ARE,0,0
2020-01-22,ARM,0,0
2020-01-22,AUS,0,0
2020-01-22,AUT,0,0
2020-01-22,AZE,0,0
2020-01-22,BEL,0,0
2020-01-22,BHR,0,0
2020-01-22,BLR,0,0
2020-01-22,BRA,0,0
2020-01-22,CAN,0,0
2020-01-22,CHE,0,0
2020-01-22,CHN,140,11
2020-01-22,CZE,0,0
2020-01-22,DEU,0,0
2020-01-22,IRQ,0,0
2020-01-22,DOM,0,0
2020-01-22,IRL,0,0
2020-01-22,IND,0,0
2020-01-22,IDN,0,0
2020-01-22,HRV,0,0
2020-01-22,DNK,0,0
2020-01-22,GEO,0,0
2020-01-22,GBR,0,0
2020-01-22,GRC,0,0
2020-01-22,FIN,0,0
2020-01-22,EST,0,0
2020-01-22,ESP,0,0
2020-01-22,EGY,0,0
2020-01-22,ECU,0,0
2020-01-22,DZA,0,0
2020-01-22,FRA,0,0
2020-01-23,MYS,0,0
2020-01-23,MKD,0,0
2020-01-23,MEX,0,0
2020-01-23,MCO,0,0
2020-01-23,LUX,0,0
2020-01-23,LTU,0,0
2020-01-23,ITA,0,0
2020-01-23,LBN,0,0
2020-01-23,KWT,0,0
2020-01-23,KOR,0,0
2020-01-23,KHM,0,0
2020-01-23,JPN,0,0
2020-01-23,NGA,0,0
2020-01-23,LKA,0,0
2020-01-23,NLD,0,0
2020-01-23,ROU,0,0
2020-01-23,NPL,0,0
2020-01-23,NZL,0,0
2020-01-23,OMN,0,0
2020-01-23,PAK,0,0
2020-01-23,PHL,0,0
2020-01-23,QAT,0,0
2020-01-23,RUS,0,0
2020-01-23,SGP,0,0
2020-01-23,SMR,0,0
2020-01-23,SWE,0,0
2020-01-23,THA,0,0
2020-01-23,TWN,0,0
2020-01-23,USA,0,0
2020-01-23,ISR,0,0
2020-01-23,NOR,0,0
2020-01-23,ISL,0,0
2020-01-23,VNM,0,0
2020-01-23,IRN,0,0
2020-01-23,AFG,0,0
2020-01-23,ARE,0,0
2020-01-23,ARM,0,0
2020-01-23,AUS,0,0
2020-01-23,AUT,0,0
2020-01-23,AZE,0,0
2020-01-23,BEL,0,0
2020-01-23,BHR,0,0
2020-01-23,BLR,0,0
2020-01-23,BRA,0,0
2020-01-23,CAN,0,0
2020-01-23,CHE,0,0
2020-01-23,CHN,97,0
2020-01-23,CZE,0,0
2020-01-23,DEU,0,0
2020-01-23,IRQ,0,0
2020-01-23,DOM,0,0
2020-01-23,DNK,0,0
2020-01-23,IRL,0,0
2020-01-23,IND,0,0
2020-01-23,IDN,0,0
2020-01-23,HRV,0,0
2020-01-23,GEO,0,0
2020-01-23,GBR,0,0
2020-01-23,GRC,0,0
2020-01-23,FIN,0,0
2020-01-23,EST,0,0
2020-01-23,ESP,0,0
2020-01-23,EGY,0,0
2020-01-23,ECU,0,0
2020-01-23,DZA,0,0
2020-01-23,FRA,0,0
2020-01-24,LTU,0,0
2020-01-24,MKD,0,0
2020-01-24,MEX,0,0
2020-01-24,MCO,0,0
2020-01-24,LUX,0,0
2020-01-24,LKA,0,0
2020-01-24,ISR,0,0
2020-01-24,KWT,0,0
2020-01-24,KOR,1,0
2020-01-24,KHM,0,0
2020-01-24,JPN,1,0
2020-01-24,ITA,0,0
2020-01-24,MYS,0,0
2020-01-24,LBN,0,0
2020-01-24,NGA,0,0
2020-01-24,QAT,0,0
2020-01-24,NOR,0,0
2020-01-24,ISL,0,0
2020-01-24,USA,0,0
2020-01-24,TWN,0,0
2020-01-24,THA,0,0
2020-01-24,SWE,0,0
2020-01-24,SMR,0,0
2020-01-24,NLD,0,0
2020-01-24,SGP,3,0
2020-01-24,ROU,0,0
2020-01-24,PHL,0,0
2020-01-24,PAK,0,0
2020-01-24,OMN,0,0
2020-01-24,NZL,0,0
2020-01-24,NPL,0,0
2020-01-24,RUS,0,0
2020-01-24,VNM,2,0
2020-01-24,IRQ,0,0
2020-01-24,IRL,0,0
2020-01-24,IRN,0,0
2020-01-24,AFG,0,0
2020-01-24,ARE,0,0
2020-01-24,ARM,0,0
2020-01-24,AUS,0,0
2020-01-24,AUT,0,0
2020-01-24,AZE,0,0
2020-01-24,BEL,0,0
2020-01-24,BLR,0,0
2020-01-24,BRA,0,0
2020-01-24,CAN,0,0
2020-01-24,CHE,0,0
2020-01-24,CHN,259,9
2020-01-24,CZE,0,0
2020-01-24,DEU,0,0
2020-01-24,BHR,0,0
2020-01-24,DOM,0,0
2020-01-24,IND,0,0
2020-01-24,DNK,0,0
2020-01-24,IDN,0,0
2020-01-24,HRV,0,0
2020-01-24,GRC,0,0
2020-01-24,GBR,0,0
2020-01-24,FRA,0,0
2020-01-24,GEO,0,0
2020-01-24,EST,0,0
2020-01-24,ESP,0,0
2020-01-24,EGY,0,0
2020-01-24,ECU,0,0
2020-01-24,DZA,0,0
2020-01-24,FIN,0,0
2020-01-25,MYS,3,0
2020-01-25,LUX,0,0
2020-01-25,MKD,0,0
2020-01-25,MEX,0,0
2020-01-25,MCO,0,0
2020-01-25,LTU,0,0
2020-01-25,ITA,0,0
2020-01-25,LBN,0,0
2020-01-25,KWT,0,0
2020-01-25,KOR,0,0
2020-01-25,KHM,0,0
2020-01-25,JPN,0,0
2020-01-25,NGA,0,0
2020-01-25,LKA,0,0
2020-01-25,NLD,0,0
2020-01-25,VNM,0,0
2020-01-25,NPL,1,0
2020-01-25,ISR,0,0
2020-01-25,USA,1,0
2020-01-25,TWN,2,0
2020-01-25,THA,1,0
2020-01-25,SWE,0,0
2020-01-25,SMR,0,0
2020-01-25,NOR,0,0
2020-01-25,SGP,0,0
2020-01-25,ROU,0,0
2020-01-25,QAT,0,0
2020-01-25,PHL,0,0
2020-01-25,PAK,0,0
2020-01-25,OMN,0,0
2020-01-25,NZL,0,0
2020-01-25,RUS,0,0
2020-01-25,ISL,0,0
2020-01-25,ESP,0,0
2020-01-25,IRN,0,0
2020-01-25,AFG,0,0
2020-01-25,ARE,0,0
2020-01-25,ARM,0,0
2020-01-25,AUS,1,0
2020-01-25,AUT,0,0
2020-01-25,AZE,0,0
2020-01-25,BEL,0,0
2020-01-25,BHR,0,0
2020-01-25,BRA,0,0
2020-01-25,CAN,0,0
2020-01-25,CHE,0,0
2020-01-25,CHN,441,15
2020-01-25,CZE,0,0
2020-01-25,DEU,0,0
2020-01-25,DNK,0,0
2020-01-25,BLR,0,0
2020-01-25,DZA,0,0
2020-01-25,DOM,0,0
2020-01-25,IND,0,0
2020-01-25,IDN,0,0
2020-01-25,HRV,0,0
2020-01-25,GRC,0,0
2020-01-25,GEO,0,0
2020-01-25,GBR,0,0
2020-01-25,IRL,0,0
2020-01-25,FIN,0,0
2020-01-25,EST,0,0
2020-01-25,IRQ,0,0
2020-01-25,EGY,0,0
2020-01-25,ECU,0,0
2020-01-25,FRA,3,0
2020-01-26,NGA,0,0
2020-01-26,MYS,1,0
2020-01-26,MKD,0,0
2020-01-26,MEX,0,0
2020-01-26,MCO,0,0
2020-01-26,LUX,0,0
2020-01-26,LTU,0,0
2020-01-26,KWT,0,0
2020-01-26,LBN,0,0
2020-01-26,KOR,1,0
2020-01-26,KHM,0,0
2020-01-26,JPN,1,0
2020-01-26,ITA,0,0
2020-01-26,LKA,0,0
2020-01-26,NLD,0,0
2020-01-26,VNM,0,0
2020-01-26,NPL,0,0
2020-01-26,ISR,0,0
2020-01-26,USA,0,0
2020-01-26,TWN,0,0
2020-01-26,THA,0,0
2020-01-26,SWE,0,0
2020-01-26,SMR,0,0
2020-01-26,NOR,0,0
2020-01-26,SGP,1,0
2020-01-26,ROU,0,0
2020-01-26,QAT,0,0
2020-01-26,PHL,0,0
2020-01-26,PAK,0,0
2020-01-26,OMN,0,0
2020-01-26,NZL,0,0
2020-01-26,RUS,0,0
2020-01-26,ISL,0,0
2020-01-26,IRQ,0,0
2020-01-26,IRN,0,0
2020-01-26,ARE,0,0
2020-01-26,ARM,0,0
2020-01-26,AUS,3,0
2020-01-26,AUT,0,0
2020-01-26,AZE,0,0
2020-01-26,BEL,0,0
2020-01-26,BHR,0,0
2020-01-26,BLR,0,0
2020-01-26,BRA,0,0
2020-01-26,CAN,1,0
2020-01-26,CHE,0,0
2020-01-26,CHN,665,15
2020-01-26,CZE,0,0
2020-01-26,DEU,0,0
2020-01-26,DNK,0,0
2020-01-26,AFG,0,0
2020-01-26,DZA,0,0
2020-01-26,DOM,0,0
2020-01-26,IRL,0,0
2020-01-26,IND,0,0
2020-01-26,IDN,0,0
2020-01-26,GRC,0,0
2020-01-26,GEO,0,0
2020-01-26,HRV,0,0
2020-01-26,FRA,0,0
2020-01-26,FIN,0,0
2020-01-26,EST,0,0
2020-01-26,ESP,0,0
2020-01-26,EGY,0,0
2020-01-26,ECU,0,0
2020-01-26,GBR,0,0
2020-01-27,MCO,0,0
2020-01-27,NGA,0,0
2020-01-27,MYS,0,0
2020-01-27,MKD,0,0
2020-01-27,MEX,0,0
2020-01-27,LUX,0,0
2020-01-27,JPN,0,0
2020-01-27,LKA,0,0
2020-01-27,LBN,0,0
2020-01-27,KWT,0,0
2020-01-27,KOR,1,0
2020-01-27,KHM,0,0
2020-01-27,NLD,0,0
2020-01-27,LTU,0,0
2020-01-27,NOR,0,0
2020-01-27,ROU,0,0
2020-01-27,NZL,0,0
2020-01-27,OMN,0,0
2020-01-27,PAK,0,0
2020-01-27,PHL,0,0
2020-01-27,QAT,0,0
2020-01-27,RUS,0,0
2020-01-27,SGP,0,0
2020-01-27,SMR,0,0
2020-01-27,SWE,0,0
2020-01-27,THA,3,0
2020-01-27,TWN,2,0
2020-01-27,USA,3,0
2020-01-27,VNM,0,0
2020-01-27,ITA,0,0
2020-01-27,NPL,0,0
2020-01-27,ISR,0,0
2020-01-27,ISL,0,0
2020-01-27,AFG,0,0
2020-01-27,ARE,1,0
2020-01-27,ARM,0,0
2020-01-27,AUS,0,0
2020-01-27,AUT,0,0
2020-01-27,AZE,0,0
2020-01-27,BEL,0,0
2020-01-27,BHR,0,0
2020-01-27,BLR,0,0
2020-01-27,BRA,0,0
2020-01-27,CAN,0,0
2020-01-27,CHE,0,0
2020-01-27,CHN,787,25
2020-01-27,CZE,0,0
2020-01-27,DEU,0,0
2020-01-27,DNK,0,0
2020-01-27,IRQ,0,0
2020-01-27,DZA,0,0
2020-01-27,DOM,0,0
2020-01-27,IRN,0,0
2020-01-27,IRL,0,0
2020-01-27,IND,0,0
2020-01-27,IDN,0,0
2020-01-27,GRC,0,0
2020-01-27,GEO,0,0
2020-01-27,HRV,0,0
2020-01-27,FRA,0,0
2020-01-27,FIN,0,0
2020-01-27,EST,0,0
2020-01-27,ESP,0,0
2020-01-27,EGY,0,0
2020-01-27,ECU,0,0
2020-01-27,GBR,0,0
2020-01-28,LUX,0,0
2020-01-28,MYS,0,0
2020-01-28,MKD,0,0
2020-01-28,MEX,0,0
2020-01-28,MCO,0,0
2020-01-28,LTU,0,0
2020-01-28,ITA,0,0
2020-01-28,LBN,0,0
2020-01-28,KWT,0,0
2020-01-28,KOR,0,0
2020-01-28,KHM,1,0
2020-01-28,JPN,1,0
2020-01-28,NGA,0,0
2020-01-28,LKA,1,0
2020-01-28,NLD,0,0
2020-01-28,ROU,0,0
2020-01-28,NPL,0,0
2020-01-28,ISR,0,0
2020-01-28,VNM,0,0
2020-01-28,USA,0,0
2020-01-28,TWN,2,0
2020-01-28,THA,6,0
2020-01-28,SWE,0,0
2020-01-28,NOR,0,0
2020-01-28,SMR,0,0
2020-01-28,RUS,0,0
2020-01-28,QAT,0,0
2020-01-28,PHL,0,0
2020-01-28,PAK,0,0
