timestamp,country,cases,deaths
2020-01-10,ECU,0.0,0.0
2020-01-10,DZA,0.0,0.0
2020-01-10,FRA,0.0,0.0
2020-01-11,LUX,0.0,0.0
2020-01-11,MYS,0.0,0.0
2020-01-11,MKD,0.0,0.0
2020-01-11,MEX,0.0,0.0
2020-01-11,MCO,0.0,0.0
2020-01-11,LTU,0.0,0.0
2020-01-11,ITA,0.0,0.0
2020-01-11,LBN,0.0,0.0
2020-01-11,KWT,0.0,0.0
2020-01-11,KOR,0.0,0.0
2020-01-11,KHM,0.0,0.0
2020-01-11,JPN,0.0,0.0
2020-01-11,NGA,0.0,0.0
2020-01-11,LKA,0.0,0.0
2020-01-11,NLD,0.0,0.0
2020-01-11,QAT,0.0,0.0
2020-01-11,NPL,0.0,0.0
2020-01-11,ISR,0.0,0.0
2020-01-11,USA,0.0,0.0
2020-01-11,TWN,0.0,0.0
2020-01-11,THA,0.0,0.0
2020-01-11,SWE,0.0,0.0
2020-01-11,SMR,0.0,0.0
2020-01-11,NOR,0.0,0.0
2020-01-11,SGP,0.0,0.0
2020-01-11,ROU,0.0,0.0
2020-01-11,PHL,0.0,0.0
2020-01-11,PAK,0.0,0.0
2020-01-11,OWID_WRL,0.0,1.0
2020-01-11,OMN,0.0,0.0
2020-01-11,NZL,0.0,0.0
2020-01-11,RUS,0.0,0.0
2020-01-11,VNM,0.0,0.0
2020-01-11,ISL,0.0,0.0
2020-01-11,IRN,0.0,0.0
2020-01-11,IRQ,0.0,0.0
2020-01-11,AFG,0.0,0.0
2020-01-11,ARE,0.0,0.0
2020-01-11,ARM,0.0,0.0
2020-01-11,AUS,0.0,0.0
2020-01-11,AUT,0.0,0.0
2020-01-11,AZE,0.0,0.0
2020-01-11,BEL,0.0,0.0
2020-01-11,BHR,0.0,0.0
2020-01-11,BRA,0.0,0.0
2020-01-11,CAN,0.0,0.0
2020-01-11,CHE,0.0,0.0
2020-01-11,CHN,0.0,1.0
2020-01-11,CZE,0.0,0.0
2020-01-11,DEU,0.0,0.0
2020-01-11,BLR,0.0,0.0
2020-01-11,DOM,0.0,0.0
2020-01-11,DNK,0.0,0.0
2020-01-11,IND,0.0,0.0
2020-01-11,IDN,0.0,0.0
2020-01-11,HRV,0.0,0.0
2020-01-11,GRC,0.0,0.0
2020-01-11,GEO,0.0,0.0
2020-01-11,GBR,0.0,0.0
2020-01-11,IRL,0.0,0.0
2020-01-11,FIN,0.0,0.0
2020-01-11,EST,0.0,0.0
2020-01-11,ESP,0.0,0.0
2020-01-11,EGY,0.0,0.0
2020-01-11,ECU,0.0,0.0
2020-01-11,DZA,0.0,0.0
2020-01-11,FRA,0.0,0.0
2020-01-12,MYS,0.0,0.0
2020-01-12,MKD,0.0,0.0
2020-01-12,MEX,0.0,0.0
2020-01-12,MCO,0.0,0.0
2020-01-12,LUX,0.0,0.0
2020-01-12,LTU,0.0,0.0
2020-01-12,KOR,0.0,0.0
2020-01-12,LBN,0.0,0.0
2020-01-12,KWT,0.0,0.0
2020-01-12,KHM,0.0,0.0
2020-01-12,JPN,0.0,0.0
2020-01-12,ITA,0.0,0.0
2020-01-12,NGA,0.0,0.0
2020-01-12,LKA,0.0,0.0
2020-01-12,NOR,0.0,0.0
2020-01-12,ISR,0.0,0.0
2020-01-12,NZL,0.0,0.0
2020-01-12,VNM,0.0,0.0
2020-01-12,USA,0.0,0.0
2020-01-12,TWN,0.0,0.0
2020-01-12,THA,0.0,0.0
2020-01-12,SWE,0.0,0.0
2020-01-12,SMR,0.0,0.0
2020-01-12,NPL,0.0,0.0
2020-01-12,SGP,0.0,0.0
2020-01-12,ROU,0.0,0.0
2020-01-12,QAT,0.0,0.0
2020-01-12,PHL,0.0,0.0
2020-01-12,PAK,0.0,0.0
2020-01-12,OWID_WRL,0.0,0.0
2020-01-12,OMN,0.0,0.0
2020-01-12,RUS,0.0,0.0
2020-01-12,ISL,0.0,0.0
2020-01-12,NLD,0.0,0.0
2020-01-12,IRN,0.0,0.0
2020-01-12,ARE,0.0,0.0
2020-01-12,ARM,0.0,0.0
2020-01-12,AUS,0.0,0.0
2020-01-12,AUT,0.0,0.0
2020-01-12,AZE,0.0,0.0
2020-01-12,BEL,0.0,0.0
2020-01-12,BHR,0.0,0.0
2020-01-12,BLR,0.0,0.0
2020-01-12,BRA,0.0,0.0
2020-01-12,CAN,0.0,0.0
2020-01-12,CHE,0.0,0.0
2020-01-12,CHN,0.0,0.0
2020-01-12,CZE,0.0,0.0
2020-01-12,DEU,0.0,0.0
2020-01-12,DNK,0.0,0.0
2020-01-12,AFG,0.0,0.0
2020-01-12,IRQ,0.0,0.0
2020-01-12,DOM,0.0,0.0
2020-01-12,IRL,0.0,0.0
2020-01-12,IND,0.0,0.0
2020-01-12,IDN,0.0,0.0
2020-01-12,HRV,0.0,0.0
2020-01-12,GEO,0.0,0.0
2020-01-12,GBR,0.0,0.0
2020-01-12,GRC,0.0,0.0
2020-01-12,FIN,0.0,0.0
2020-01-12,EST,0.0,0.0
2020-01-12,ESP,0.0,0.0
2020-01-12,EGY,0.0,0.0
2020-01-12,ECU,0.0,0.0
2020-01-12,DZA,0.0,0.0
2020-01-12,FRA,0.0,0.0
2020-01-13,LUX,0.0,0.0
2020-01-13,MYS,0.0,0.0
2020-01-13,MKD,0.0,0.0
2020-01-13,MEX,0.0,0.0
2020-01-13,MCO,0.0,0.0
2020-01-13,LTU,0.0,0.0
2020-01-13,ITA,0.0,0.0
2020-01-13,LBN,0.0,0.0
2020-01-13,KWT,0.0,0.0
2020-01-13,KOR,0.0,0.0
2020-01-13,KHM,0.0,0.0
2020-01-13,JPN,0.0,0.0
2020-01-13,NGA,0.0,0.0
2020-01-13,LKA,0.0,0.0
2020-01-13,NLD,0.0,0.0
2020-01-13,QAT,0.0,0.0
2020-01-13,NPL,0.0,0.0
2020-01-13,ISR,0.0,0.0
2020-01-13,USA,0.0,0.0
2020-01-13,TWN,0.0,0.0
2020-01-13,THA,1.0,0.0
2020-01-13,SWE,0.0,0.0
2020-01-13,SMR,0.0,0.0
2020-01-13,NOR,0.0,0.0
2020-01-13,SGP,0.0,0.0
2020-01-13,ROU,0.0,0.0
2020-01-13,PHL,0.0,0.0
2020-01-13,PAK,0.0,0.0
2020-01-13,OWID_WRL,1.0,0.0
2020-01-13,OMN,0.0,0.0
2020-01-13,NZL,0.0,0.0
2020-01-13,RUS,0.0,0.0
2020-01-13,ISL,0.0,0.0
2020-01-13,VNM,0.0,0.0
2020-01-13,IRN,0.0,0.0
2020-01-13,AFG,0.0,0.0
2020-01-13,ARE,0.0,0.0
2020-01-13,ARM,0.0,0.0
2020-01-13,AUS,0.0,0.0
2020-01-13,AUT,0.0,0.0
2020-01-13,AZE,0.0,0.0
2020-01-13,BEL,0.0,0.0
2020-01-13,BHR,0.0,0.0
2020-01-13,BLR,0.0,0.0
2020-01-13,BRA,0.0,0.0
2020-01-13,CAN,0.0,0.0
2020-01-13,CHE,0.0,0.0
2020-01-13,CHN,0.0,0.0
2020-01-13,CZE,0.0,0.0
2020-01-13,DEU,0.0,0.0
2020-01-13,IRQ,0.0,0.0
2020-01-13,DOM,0.0,0.0
2020-01-13,DNK,0.0,0.0
2020-01-13,IRL,0.0,0.0
2020-01-13,IND,0.0,0.0
2020-01-13,IDN,0.0,0.0
2020-01-13,HRV,0.0,0.0
2020-01-13,GEO,0.0,0.0
2020-01-13,GBR,0.0,0.0
2020-01-13,GRC,0.0,0.0
2020-01-13,FIN,0.0,0.0
2020-01-13,EST,0.0,0.0
2020-01-13,ESP,0.0,0.0
2020-01-13,EGY,0.0,0.0
2020-01-13,ECU,0.0,0.0
2020-01-13,DZA,0.0,0.0
2020-01-13,FRA,0.0,0.0
2020-01-14,LUX,0.0,0.0
2020-01-14,MYS,0.0,0.0
2020-01-14,MKD,0.0,0.0
2020-01-14,MEX,1.0,0.0
2020-01-14,MCO,0.0,0.0
2020-01-14,LTU,0.0,0.0
2020-01-14,ITA,0.0,0.0
2020-01-14,LBN,0.0,0.0
2020-01-14,KWT,0.0,0.0
2020-01-14,KOR,0.0,0.0
2020-01-14,KHM,0.0,0.0
2020-01-14,JPN,0.0,0.0
2020-01-14,NGA,0.0,0.0
2020-01-14,LKA,0.0,0.0
2020-01-14,NLD,0.0,0.0
2020-01-14,QAT,0.0,0.0
2020-01-14,NPL,0.0,0.0
2020-01-14,ISR,0.0,0.0
2020-01-14,USA,0.0,0.0
2020-01-14,TWN,0.0,0.0
2020-01-14,THA,0.0,0.0
2020-01-14,SWE,0.0,0.0
2020-01-14,SMR,0.0,0.0
2020-01-14,NOR,0.0,0.0
2020-01-14,SGP,0.0,0.0
2020-01-14,ROU,0.0,0.0
2020-01-14,PHL,0.0,0.0
2020-01-14,PAK,0.0,0.0
2020-01-14,OWID_WRL,1.0,0.0
2020-01-14,OMN,0.0,0.0
2020-01-14,NZL,0.0,0.0
2020-01-14,RUS,0.0,0.0
2020-01-14,VNM,0.0,0.0
2020-01-14,ISL,0.0,0.0
2020-01-14,IRN,0.0,0.0
2020-01-14,IRQ,0.0,0.0
2020-01-14,AFG,0.0,0.0
2020-01-14,ARE,0.0,0.0
2020-01-14,ARM,0.0,0.0
2020-01-14,AUS,0.0,0.0
2020-01-14,AUT,0.0,0.0
2020-01-14,AZE,0.0,0.0
2020-01-14,BEL,0.0,0.0
2020-01-14,BHR,0.0,0.0
2020-01-14,BRA,0.0,0.0
2020-01-14,CAN,0.0,0.0
2020-01-14,CHE,0.0,0.0
2020-01-14,CHN,0.0,0.0
2020-01-14,CZE,0.0,0.0
2020-01-14,DEU,0.0,0.0
2020-01-14,BLR,0.0,0.0
2020-01-14,DOM,0.0,0.0
2020-01-14,DNK,0.0,0.0
2020-01-14,IND,0.0,0.0
2020-01-14,IDN,0.0,0.0
2020-01-14,HRV,0.0,0.0
2020-01-14,GRC,0.0,0.0
2020-01-14,GEO,0.0,0.0
2020-01-14,GBR,0.0,0.0
2020-01-14,IRL,0.0,0.0
2020-01-14,FIN,0.0,0.0
2020-01-14,EST,0.0,0.0
2020-01-14,ESP,0.0,0.0
2020-01-14,EGY,0.0,0.0
2020-01-14,ECU,0.0,0.0
2020-01-14,DZA,0.0,0.0
2020-01-14,FRA,0.0,0.0
2020-01-15,NGA,0.0,0.0
2020-01-15,MYS,0.0,0.0
2020-01-15,MKD,0.0,0.0
2020-01-15,MEX,0.0,0.0
2020-01-15,MCO,0.0,0.0
2020-01-15,LUX,0.0,0.0
2020-01-15,KWT,0.0,0.0
2020-01-15,LKA,0.0,0.0
2020-01-15,LBN,0.0,0.0
2020-01-15,KOR,0.0,0.0
2020-01-15,KHM,0.0,0.0
2020-01-15,JPN,1.0,0.0
2020-01-15,NLD,0.0,0.0
2020-01-15,LTU,0.0,0.0
2020-01-15,NOR,0.0,0.0
2020-01-15,ITA,0.0,0.0
2020-01-15,NZL,0.0,0.0
2020-01-15,VNM,0.0,0.0
2020-01-15,USA,0.0,0.0
2020-01-15,TWN,0.0,0.0
2020-01-15,THA,0.0,0.0
2020-01-15,SWE,0.0,0.0
2020-01-15,SMR,0.0,0.0
2020-01-15,NPL,0.0,0.0
2020-01-15,SGP,0.0,0.0
2020-01-15,ROU,0.0,0.0
2020-01-15,QAT,0.0,0.0
2020-01-15,PHL,0.0,0.0
2020-01-15,PAK,0.0,0.0
2020-01-15,OWID_WRL,1.0,1.0
2020-01-15,OMN,0.0,0.0
2020-01-15,RUS,0.0,0.0
2020-01-15,ISR,0.0,0.0
2020-01-15,ISL,0.0,0.0
2020-01-15,IRQ,0.0,0.0
2020-01-15,ARE,0.0,0.0
2020-01-15,ARM,0.0,0.0
2020-01-15,AUS,0.0,0.0
2020-01-15,AUT,0.0,0.0
2020-01-15,AZE,0.0,0.0
2020-01-15,BEL,0.0,0.0
2020-01-15,BHR,0.0,0.0
2020-01-15,BLR,0.0,0.0
2020-01-15,BRA,0.0,0.0
2020-01-15,CAN,0.0,0.0
2020-01-15,CHE,0.0,0.0
2020-01-15,CHN,0.0,1.0
2020-01-15,CZE,0.0,0.0
2020-01-15,DEU,0.0,0.0
2020-01-15,DNK,0.0,0.0
2020-01-15,AFG,0.0,0.0
2020-01-15,DZA,0.0,0.0
2020-01-15,DOM,0.0,0.0
2020-01-15,IRN,0.0,0.0
2020-01-15,IRL,0.0,0.0
2020-01-15,IND,0.0,0.0
2020-01-15,IDN,0.0,0.0
2020-01-15,GRC,0.0,0.0
2020-01-15,GEO,0.0,0.0
2020-01-15,HRV,0.0,0.0
2020-01-15,FRA,0.0,0.0
2020-01-15,FIN,0.0,0.0
2020-01-15,EST,0.0,0.0
2020-01-15,ESP,0.0,0.0
2020-01-15,EGY,0.0,0.0
2020-01-15,ECU,0.0,0.0
2020-01-15,GBR,0.0,0.0
2020-01-16,LUX,0.0,0.0
2020-01-16,MYS,0.0,0.0
2020-01-16,MKD,0.0,0.0
2020-01-16,MEX,0.0,0.0
2020-01-16,MCO,0.0,0.0
2020-01-16,LTU,0.0,0.0
2020-01-16,ITA,0.0,0.0
2020-01-16,LBN,0.0,0.0
2020-01-16,KWT,0.0,0.0
2020-01-16,KOR,0.0,0.0
2020-01-16,KHM,0.0,0.0
2020-01-16,JPN,0.0,0.0
2020-01-16,NGA,0.0,0.0
2020-01-16,LKA,0.0,0.0
2020-01-16,NLD,0.0,0.0
2020-01-16,QAT,0.0,0.0
2020-01-16,NPL,0.0,0.0
2020-01-16,ISR,0.0,0.0
2020-01-16,USA,0.0,0.0
2020-01-16,TWN,0.0,0.0
2020-01-16,THA,0.0,0.0
2020-01-16,SWE,0.0,0.0
2020-01-16,SMR,0.0,0.0
2020-01-16,NOR,0.0,0.0
2020-01-16,SGP,0.0,0.0
2020-01-16,ROU,0.0,0.0
2020-01-16,PHL,0.0,0.0
2020-01-16,PAK,0.0,0.0
2020-01-16,OWID_WRL,0.0,0.0
2020-01-16,OMN,0.0,0.0
2020-01-16,NZL,0.0,0.0
2020-01-16,RUS,0.0,0.0
2020-01-16,ISL,0.0,0.0
2020-01-16,VNM,0.0,0.0
2020-01-16,IRN,0.0,0.0
2020-01-16,AFG,0.0,0.0
2020-01-16,ARE,0.0,0.0
2020-01-16,ARM,0.0,0.0
2020-01-16,AUS,0.0,0.0
2020-01-16,AUT,0.0,0.0
2020-01-16,AZE,0.0,0.0
2020-01-16,BEL,0.0,0.0
2020-01-16,BHR,0.0,0.0
2020-01-16,BLR,0.0,0.0
2020-01-16,BRA,0.0,0.0
2020-01-16,CAN,0.0,0.0
2020-01-16,CHE,0.0,0.0
2020-01-16,CHN,0.0,0.0
2020-01-16,CZE,0.0,0.0
2020-01-16,DEU,0.0,0.0
2020-01-16,IRQ,0.0,0.0
2020-01-16,DOM,0.0,0.0
2020-01-16,DNK,0.0,0.0
2020-01-16,IRL,0.0,0.0
2020-01-16,IND,0.0,0.0
2020-01-16,IDN,0.0,0.0
2020-01-16,HRV,0.0,0.0
2020-01-16,GEO,0.0,0.0
2020-01-16,GBR,0.0,0.0
2020-01-16,GRC,0.0,0.0
2020-01-16,FIN,0.0,0.0
2020-01-16,EST,0.0,0.0
2020-01-16,ESP,0.0,0.0
2020-01-16,EGY,0.0,0.0
2020-01-16,ECU,0.0,0.0
2020-01-16,DZA,0.0,0.0
2020-01-16,FRA,0.0,0.0
2020-01-17,LUX,0.0,0.0
2020-01-17,MYS,0.0,0.0
2020-01-17,MKD,0.0,0.0
2020-01-17,MEX,0.0,0.0
2020-01-17,MCO,0.0,0.0
2020-01-17,LTU,0.0,0.0
2020-01-17,ITA,0.0,0.0
2020-01-17,LBN,0.0,0.0
2020-01-17,KWT,0.0,0.0
2020-01-17,KOR,0.0,0.0
2020-01-17,KHM,0.0,0.0
2020-01-17,JPN,0.0,0.0
2020-01-17,NGA,0.0,0.0
2020-01-17,LKA,0.0,0.0
2020-01-17,NLD,0.0,0.0
2020-01-17,QAT,0.0,0.0
2020-01-17,NPL,0.0,0.0
2020-01-17,ISR,0.0,0.0
2020-01-17,USA,0.0,0.0
2020-01-17,TWN,0.0,0.0
2020-01-17,THA,1.0,0.0
2020-01-17,SWE,0.0,0.0
2020-01-17,SMR,0.0,0.0
2020-01-17,NOR,0.0,0.0
2020-01-17,SGP,0.0,0.0
2020-01-17,ROU,0.0,0.0
2020-01-17,PHL,0.0,0.0
2020-01-17,PAK,0.0,0.0
2020-01-17,OWID_WRL,5.0,0.0
2020-01-17,OMN,0.0,0.0
2020-01-17,NZL,0.0,0.0
2020-01-17,RUS,0.0,0.0
2020-01-17,VNM,0.0,0.0
2020-01-17,ISL,0.0,0.0
2020-01-17,IRN,0.0,0.0
2020-01-17,IRQ,0.0,0.0
2020-01-17,AFG,0.0,0.0
2020-01-17,ARE,0.0,0.0
2020-01-17,ARM,0.0,0.0
2020-01-17,AUS,0.0,0.0
2020-01-17,AUT,0.0,0.0
2020-01-17,AZE,0.0,0.0
2020-01-17,BEL,0.0,0.0
2020-01-17,BHR,0.0,0.0
2020-01-17,BRA,0.0,0.0
2020-01-17,CAN,0.0,0.0
2020-01-17,CHE,0.0,0.0
2020-01-17,CHN,4.0,0.0
2020-01-17,CZE,0.0,0.0
2020-01-17,DEU,0.0,0.0
2020-01-17,BLR,0.0,0.0
2020-01-17,DOM,0.0,0.0
2020-01-17,DNK,0.0,0.0
2020-01-17,IND,0.0,0.0
2020-01-17,IDN,0.0,0.0
2020-01-17,HRV,0.0,0.0
2020-01-17,GRC,0.0,0.0
2020-01-17,GEO,0.0,0.0
2020-01-17,GBR,0.0,0.0
2020-01-17,IRL,0.0,0.0
2020-01-17,FIN,0.0,0.0
2020-01-17,EST,0.0,0.0
2020-01-17,ESP,0.0,0.0
2020-01-17,EGY,0.0,0.0
2020-01-17,ECU,0.0,0.0
2020-01-17,DZA,0.0,0.0
2020-01-17,FRA,0.0,0.0
2020-01-18,MYS,0.0,0.0
2020-01-18,MKD,0.0,0.0
2020-01-18,MEX,0.0,0.0
2020-01-18,MCO,0.0,0.0
2020-01-18,LUX,0.0,0.0
2020-01-18,LTU,0.0,0.0
2020-01-18,KOR,0.0,0.0
2020-01-18,LBN,0.0,0.0
2020-01-18,KWT,0.0,0.0
2020-01-18,KHM,0.0,0.0
2020-01-18,JPN,0.0,0.0
2020-01-18,ITA,0.0,0.0
2020-01-18,NGA,0.0,0.0
2020-01-18,LKA,0.0,0.0
2020-01-18,NLD,0.0,0.0
2020-01-18,ISR,0.0,0.0
2020-01-18,NPL,0.0,0.0
2020-01-18,USA,0.0,0.0
2020-01-18,TWN,0.0,0.0
2020-01-18,THA,0.0,0.0
2020-01-18,SWE,0.0,0.0
2020-01-18,SMR,0.0,0.0
2020-01-18,SGP,0.0,0.0
2020-01-18,NOR,0.0,0.0
2020-01-18,RUS,0.0,0.0
2020-01-18,QAT,0.0,0.0
2020-01-18,PHL,0.0,0.0
2020-01-18,PAK,0.0,0.0
2020-01-18,OWID_WRL,17.0,0.0
2020-01-18,OMN,0.0,0.0
2020-01-18,NZL,0.0,0.0
2020-01-18,ROU,0.0,0.0
2020-01-18,ISL,0.0,0.0
2020-01-18,VNM,0.0,0.0
2020-01-18,IRN,0.0,0.0
2020-01-18,AFG,0.0,0.0
2020-01-18,ARE,0.0,0.0
2020-01-18,ARM,0.0,0.0
2020-01-18,AUS,0.0,0.0
2020-01-18,AUT,0.0,0.0
2020-01-18,AZE,0.0,0.0
2020-01-18,BEL,0.0,0.0
2020-01-18,BHR,0.0,0.0
2020-01-18,BLR,0.0,0.0
2020-01-18,BRA,0.0,0.0
2020-01-18,CAN,0.0,0.0
2020-01-18,CHE,0.0,0.0
2020-01-18,CHN,17.0,0.0
2020-01-18,CZE,0.0,0.0
2020-01-18,DEU,0.0,0.0
2020-01-18,IRQ,0.0,0.0
2020-01-18,DOM,0.0,0.0
2020-01-18,DNK,0.0,0.0
2020-01-18,IRL,0.0,0.0
2020-01-18,IND,0.0,0.0
2020-01-18,IDN,0.0,0.0
2020-01-18,HRV,0.0,0.0
2020-01-18,GEO,0.0,0.0
2020-01-18,GBR,0.0,0.0
2020-01-18,GRC,0.0,0.0
2020-01-18,FIN,0.0,0.0
2020-01-18,EST,0.0,0.0
2020-01-18,ESP,0.0,0.0
2020-01-18,EGY,0.0,0.0
2020-01-18,ECU,0.0,0.0
2020-01-18,DZA,0.0,0.0
2020-01-18,FRA,0.0,0.0
2020-01-19,LUX,0.0,0.0
2020-01-19,MYS,0.0,0.0
2020-01-19,MKD,0.0,0.0
2020-01-19,MEX,0.0,0.0
2020-01-19,MCO,0.0,0.0
2020-01-19,LTU,0.0,0.0
2020-01-19,ITA,0.0,0.0
2020-01-19,LBN,0.0,0.0
2020-01-19,KWT,0.0,0.0
2020-01-19,KOR,0.0,0.0
2020-01-19,KHM,0.0,0.0
2020-01-19,JPN,0.0,0.0
2020-01-19,NGA,0.0,0.0
2020-01-19,LKA,0.0,0.0
2020-01-19,NLD,0.0,0.0
2020-01-19,QAT,0.0,0.0
2020-01-19,NPL,0.0,0.0
2020-01-19,ISR,0.0,0.0
2020-01-19,USA,0.0,0.0
2020-01-19,TWN,0.0,0.0
2020-01-19,THA,0.0,0.0
2020-01-19,SWE,0.0,0.0
2020-01-19,SMR,0.0,0.0
2020-01-19,NOR,0.0,0.0
2020-01-19,SGP,0.0,0.0
2020-01-19,ROU,0.0,0.0
2020-01-19,PHL,0.0,0.0
2020-01-19,PAK,0.0,0.0
2020-01-19,OWID_WRL,136.0,1.0
2020-01-19,OMN,0.0,0.0
2020-01-19,NZL,0.0,0.0
2020-01-19,RUS,0.0,0.0
2020-01-19,ISL,0.0,0.0
2020-01-19,VNM,0.0,0.0
2020-01-19,IRN,0.0,0.0
2020-01-19,AFG,0.0,0.0
2020-01-19,ARE,0.0,0.0
2020-01-19,ARM,0.0,0.0
2020-01-19,AUS,0.0,0.0
2020-01-19,AUT,0.0,0.0
2020-01-19,AZE,0.0,0.0
2020-01-19,BEL,0.0,0.0
2020-01-19,BHR,0.0,0.0
2020-01-19,BLR,0.0,0.0
2020-01-19,BRA,0.0,0.0
2020-01-19,CAN,0.0,0.0
2020-01-19,CHE,0.0,0.0
2020-01-19,CHN,136.0,1.0
2020-01-19,CZE,0.0,0.0
2020-01-19,DEU,0.0,0.0
2020-01-19,IRQ,0.0,0.0
2020-01-19,DOM,0.0,0.0
2020-01-19,DNK,0.0,0.0
2020-01-19,IRL,0.0,0.0
2020-01-19,IND,0.0,0.0
2020-01-19,IDN,0.0,0.0
2020-01-19,HRV,0.0,0.0
2020-01-19,GEO,0.0,0.0
2020-01-19,GBR,0.0,0.0
2020-01-19,GRC,0.0,0.0
2020-01-19,FIN,0.0,0.0
2020-01-19,EST,0.0,0.0
2020-01-19,ESP,0.0,0.0
2020-01-19,EGY,0.0,0.0
2020-01-19,ECU,0.0,0.0
2020-01-19,DZA,0.0,0.0
2020-01-19,FRA,0.0,0.0
2020-01-20,LUX,0.0,0.0
2020-01-20,MYS,0.0,0.0
2020-01-20,MKD,0.0,0.0
2020-01-20,MEX,0.0,0.0
2020-01-20,MCO,0.0,0.0
2020-01-20,LTU,0.0,0.0
2020-01-20,ITA,0.0,0.0
2020-01-20,LBN,0.0,0.0
2020-01-20,KWT,0.0,0.0
2020-01-20,KOR,1.0,0.0
2020-01-20,KHM,0.0,0.0
2020-01-20,JPN,0.0,0.0
2020-01-20,NGA,0.0,0.0
2020-01-20,LKA,0.0,0.0
2020-01-20,NLD,0.0,0.0
2020-01-20,QAT,0.0,0.0
2020-01-20,NPL,0.0,0.0
2020-01-20,ISR,0.0,0.0
2020-01-20,USA,0.0,0.0
2020-01-20,TWN,0.0,0.0
2020-01-20,THA,0.0,0.0
2020-01-20,SWE,0.0,0.0
2020-01-20,SMR,0.0,0.0
2020-01-20,NOR,0.0,0.0
2020-01-20,SGP,0.0,0.0
2020-01-20,ROU,0.0,0.0
2020-01-20,PHL,0.0,0.0
2020-01-20,PAK,0.0,0.0
2020-01-20,OWID_WRL,20.0,0.0
2020-01-20,OMN,0.0,0.0
2020-01-20,NZL,0.0,0.0
2020-01-20,RUS,0.0,0.0
2020-01-20,VNM,0.0,0.0
2020-01-20,ISL,0.0,0.0
2020-01-20,IRN,0.0,0.0
2020-01-20,IRQ,0.0,0.0
2020-01-20,AFG,0.0,0.0
2020-01-20,ARE,0.0,0.0
2020-01-20,ARM,0.0,0.0
2020-01-20,AUS,0.0,0.0
2020-01-20,AUT,0.0,0.0
2020-01-20,AZE,0.0,0.0
2020-01-20,BEL,0.0,0.0
2020-01-20,BHR,0.0,0.0
2020-01-20,BRA,0.0,0.0
2020-01-20,CAN,0.0,0.0
2020-01-20,CHE,0.0,0.0
2020-01-20,CHN,19.0,0.0
2020-01-20,CZE,0.0,0.0
2020-01-20,DEU,0.0,0.0
2020-01-20,BLR,0.0,0.0
2020-01-20,DOM,0.0,0.0
2020-01-20,DNK,0.0,0.0
2020-01-20,IND,0.0,0.0
2020-01-20,IDN,0.0,0.0
2020-01-20,HRV,0.0,0.0
2020-01-20,GRC,0.0,0.0
2020-01-20,GEO,0.0,0.0
2020-01-20,GBR,0.0,0.0
2020-01-20,IRL,0.0,0.0
2020-01-20,FIN,0.0,0.0
2020-01-20,EST,0.0,0.0
2020-01-20,ESP,0.0,0.0
2020-01-20,EGY,0.0,0.0
2020-01-20,ECU,0.0,0.0
2020-01-20,DZA,0.0,0.0
2020-01-20,FRA,0.0,0.0
2020-01-21,MYS,0.0,0.0
2020-01-21,MKD,0.0,0.0
2020-01-21,MEX,0.0,0.0
2020-01-21,MCO,0.0,0.0
2020-01-21,LUX,0.0,0.0
2020-01-21,LTU,0.0,0.0
2020-01-21,KOR,0.0,0.0
2020-01-21,LBN,0.0,0.0
2020-01-21,KWT,0.0,0.0
2020-01-21,KHM,0.0,0.0
2020-01-21,JPN,0.0,0.0
2020-01-21,ITA,0.0,0.0
2020-01-21,NGA,0.0,0.0
2020-01-21,LKA,0.0,0.0
2020-01-21,NLD,0.0,0.0
2020-01-21,ISR,0.0,0.0
2020-01-21,NPL,0.0,0.0
2020-01-21,USA,1.0,0.0
2020-01-21,TWN,1.0,0.0
2020-01-21,THA,0.0,0.0
2020-01-21,SWE,0.0,0.0
2020-01-21,SMR,0.0,0.0
2020-01-21,SGP,0.0,0.0
2020-01-21,NOR,0.0,0.0
2020-01-21,RUS,0.0,0.0
2020-01-21,QAT,0.0,0.0
2020-01-21,PHL,0.0,0.0
2020-01-21,PAK,0.0,0.0
2020-01-21,OWID_WRL,153.0,3.0
2020-01-21,OMN,0.0,0.0
2020-01-21,NZL,0.0,0.0
2020-01-21,ROU,0.0,0.0
2020-01-21,ISL,0.0,0.0
2020-01-21,VNM,0.0,0.0
2020-01-21,IRN,0.0,0.0
2020-01-21,AFG,0.0,0.0
2020-01-21,ARE,0.0,0.0
2020-01-21,ARM,0.0,0.0
2020-01-21,AUS,0.0,0.0
2020-01-21,AUT,0.0,0.0
2020-01-21,AZE,0.0,0.0
2020-01-21,BEL,0.0,0.0
2020-01-21,BHR,0.0,0.0
2020-01-21,BLR,0.0,0.0
2020-01-21,BRA,0.0,0.0
2020-01-21,CAN,0.0,0.0
2020-01-21,CHE,0.0,0.0
2020-01-21,CHN,151.0,3.0
2020-01-21,CZE,0.0,0.0
2020-01-21,DEU,0.0,0.0
2020-01-21,IRQ,0.0,0.0
2020-01-21,DOM,0.0,0.0
2020-01-21,DNK,0.0,0.0
2020-01-21,IND,0.0,0.0
2020-01-21,IDN,0.0,0.0
2020-01-21,HRV,0.0,0.0
2020-01-21,GRC,0.0,0.0
2020-01-21,GEO,0.0,0.0
2020-01-21,GBR,0.0,0.0
2020-01-21,IRL,0.0,0.0
2020-01-21,FIN,0.0,0.0
2020-01-21,EST,0.0,0.0
