timestamp,country,cases,deaths
2020-05-15,GTM,125.0,1.0
2020-05-15,ISL,0.0,0.0
2020-05-15,ITA,789.0,242.0
2020-05-15,JAM,2.0,0.0
2020-05-15,JOR,10.0,0.0
2020-05-15,JPN,83.0,16.0
2020-05-15,KAZ,118.0,2.0
2020-05-15,KEN,23.0,3.0
2020-05-15,KGZ,29.0,2.0
2020-05-15,DJI,25.0,1.0
2020-05-15,KHM,0.0,0.0
2020-05-15,ISR,10.0,1.0
2020-05-15,GRD,1.0,0.0
2020-05-15,IRL,129.0,12.0
2020-05-15,DZA,187.0,7.0
2020-05-15,DOM,419.0,2.0
2020-05-15,GRC,40.0,4.0
2020-05-15,ECU,965.0,256.0
2020-05-15,EGY,399.0,21.0
2020-05-15,ERI,0.0,0.0
2020-05-15,ESH,0.0,0.0
2020-05-15,ESP,643.0,138.0
2020-05-15,ETH,15.0,0.0
2020-05-15,FIN,83.0,6.0
2020-05-15,FJI,0.0,0.0
2020-05-15,EST,8.0,1.0
2020-05-15,GAB,105.0,0.0
2020-05-15,GNQ,11.0,0.0
2020-05-15,FRA,636.0,104.0
2020-05-15,GMB,0.0,0.0
2020-05-15,GIN,0.0,0.0
2020-05-15,GNB,0.0,0.0
2020-05-15,GEO,4.0,0.0
2020-05-15,GBR,3564.0,385.0
2020-05-15,GHA,108.0,4.0
2020-05-16,NOR,18.0,0.0
2020-05-16,MUS,0.0,0.0
2020-05-16,MWI,2.0,0.0
2020-05-16,MYS,17.0,1.0
2020-05-16,NAM,0.0,0.0
2020-05-16,NGA,175.0,5.0
2020-05-16,NIC,0.0,0.0
2020-05-16,NLD,190.0,27.0
2020-05-16,NPL,24.0,1.0
2020-05-16,PRY,19.0,0.0
2020-05-16,OMN,404.0,1.0
2020-05-16,PAK,0.0,0.0
2020-05-16,PAN,181.0,3.0
2020-05-16,PER,4046.0,131.0
2020-05-16,PHL,214.0,11.0
2020-05-16,PNG,0.0,0.0
2020-05-16,POL,241.0,8.0
2020-05-16,PRT,227.0,13.0
2020-05-16,MRT,11.0,1.0
2020-05-16,NZL,1.0,0.0
2020-05-16,MOZ,10.0,0.0
2020-05-16,LBN,11.0,0.0
2020-05-16,MNE,0.0,0.0
2020-05-16,PSE,1.0,0.0
2020-05-16,LBR,4.0,0.0
2020-05-16,LBY,1.0,0.0
2020-05-16,LCA,0.0,0.0
2020-05-16,LIE,0.0,0.0
2020-05-16,LKA,25.0,0.0
2020-05-16,LSO,0.0,0.0
2020-05-16,LTU,11.0,1.0
2020-05-16,LUX,7.0,0.0
2020-05-16,MNG,37.0,0.0
2020-05-16,LVA,27.0,0.0
2020-05-16,MCO,0.0,0.0
2020-05-16,MDA,189.0,5.0
2020-05-16,MDG,45.0,0.0
2020-05-16,MDV,47.0,0.0
2020-05-16,MEX,2112.0,278.0
2020-05-16,MKD,22.0,1.0
2020-05-16,MLI,29.0,2.0
2020-05-16,MLT,14.0,0.0
2020-05-16,MMR,0.0,0.0
2020-05-16,MAR,89.0,2.0
2020-05-16,QAT,1547.0,1.0
2020-05-16,ZMB,25.0,0.0
2020-05-16,RUS,9200.0,119.0
2020-05-16,TTO,0.0,0.0
2020-05-16,TUN,2.0,0.0
2020-05-16,TUR,1610.0,41.0
2020-05-16,TWN,0.0,0.0
2020-05-16,TZA,0.0,0.0
2020-05-16,UGA,24.0,0.0
2020-05-16,UKR,528.0,21.0
2020-05-16,URY,1.0,0.0
2020-05-16,USA,24996.0,1224.0
2020-05-16,UZB,52.0,0.0
2020-05-16,VAT,0.0,0.0
2020-05-16,VCT,0.0,0.0
2020-05-16,VEN,45.0,0.0
2020-05-16,VNM,4.0,0.0
2020-05-16,XKX,0.0,0.0
2020-05-16,YEM,16.0,3.0
2020-05-16,ZAF,831.0,14.0
2020-05-16,ZWE,0.0,0.0
2020-05-16,LAO,0.0,0.0
2020-05-16,TLS,0.0,0.0
2020-05-16,TJK,204.0,3.0
2020-05-16,THA,0.0,0.0
2020-05-16,TGO,35.0,0.0
2020-05-16,RWA,2.0,0.0
2020-05-16,SAU,2840.0,10.0
2020-05-16,SDN,325.0,6.0
2020-05-16,SEN,119.0,0.0
2020-05-16,SGP,465.0,1.0
2020-05-16,SLE,15.0,2.0
2020-05-16,SLV,55.0,1.0
2020-05-16,SMR,1.0,0.0
2020-05-16,SOM,73.0,2.0
2020-05-16,ROU,267.0,24.0
2020-05-16,SRB,58.0,3.0
2020-05-16,STP,0.0,0.0
2020-05-16,SUR,0.0,0.0
2020-05-16,SVK,13.0,1.0
2020-05-16,SVN,0.0,0.0
2020-05-16,SWE,470.0,28.0
2020-05-16,SWZ,12.0,0.0
2020-05-16,SYC,0.0,0.0
2020-05-16,SYR,1.0,0.0
2020-05-16,TCD,46.0,2.0
2020-05-16,SSD,0.0,0.0
2020-05-16,KWT,942.0,11.0
2020-05-16,AGO,0.0,0.0
2020-05-16,KNA,0.0,0.0
2020-05-16,BRB,1.0,0.0
2020-05-16,BRN,0.0,0.0
2020-05-16,BTN,0.0,0.0
2020-05-16,BWA,0.0,0.0
2020-05-16,CAF,26.0,0.0
2020-05-16,CAN,1247.0,121.0
2020-05-16,CHE,58.0,1.0
2020-05-16,CHL,1886.0,27.0
2020-05-16,CHN,6.0,1.0
2020-05-16,CIV,44.0,1.0
2020-05-16,CMR,0.0,0.0
2020-05-16,COD,157.0,11.0
2020-05-16,COG,0.0,0.0
2020-05-16,COL,723.0,16.0
2020-05-16,COM,0.0,0.0
2020-05-16,CPV,2.0,1.0
2020-05-16,CRI,10.0,1.0
2020-05-16,CUB,22.0,0.0
2020-05-16,CYP,4.0,0.0
2020-05-16,BRA,13220.0,700.0
2020-05-16,CZE,49.0,1.0
2020-05-16,BOL,249.0,1.0
2020-05-16,BLR,951.0,4.0
2020-05-16,AFG,349.0,15.0
2020-05-16,ALB,17.0,0.0
2020-05-16,AND,0.0,2.0
2020-05-16,ARE,796.0,4.0
2020-05-16,ARG,326.0,7.0
2020-05-16,ARM,239.0,3.0
2020-05-16,ATG,0.0,0.0
2020-05-16,AUS,9.0,0.0
2020-05-16,AUT,92.0,1.0
2020-05-16,AZE,158.0,0.0
2020-05-16,BDI,0.0,0.0
2020-05-16,BEL,345.0,46.0
2020-05-16,BEN,0.0,0.0
2020-05-16,BFA,2.0,0.0
2020-05-16,BGD,930.0,16.0
2020-05-16,BGR,37.0,3.0
2020-05-16,BHR,164.0,0.0
2020-05-16,BHS,0.0,0.0
2020-05-16,BIH,31.0,1.0
2020-05-16,BLZ,0.0,0.0
2020-05-16,DEU,519.0,41.0
2020-05-16,KOR,13.0,0.0
2020-05-16,DNK,67.0,6.0
2020-05-16,HND,105.0,4.0
2020-05-16,HRV,2.0,0.0
2020-05-16,HTI,48.0,0.0
2020-05-16,HUN,56.0,6.0
2020-05-16,IDN,529.0,13.0
2020-05-16,IND,4864.0,118.0
2020-05-16,IRL,92.0,15.0
2020-05-16,IRN,1757.0,35.0
2020-05-16,IRQ,67.0,4.0
2020-05-16,ISL,0.0,0.0
2020-05-16,ISR,19.0,2.0
2020-05-16,ITA,875.0,153.0
2020-05-16,JAM,6.0,0.0
2020-05-16,JOR,11.0,0.0
2020-05-16,JPN,34.0,12.0
2020-05-16,KAZ,161.0,0.0
2020-05-16,KEN,49.0,5.0
2020-05-16,KGZ,6.0,0.0
2020-05-16,KHM,0.0,0.0
2020-05-16,GUY,1.0,0.0
2020-05-16,GTM,120.0,3.0
2020-05-16,DJI,22.0,0.0
2020-05-16,GRC,9.0,2.0
2020-05-16,DOM,371.0,4.0
2020-05-16,DZA,192.0,6.0
2020-05-16,ECU,1296.0,94.0
2020-05-16,EGY,491.0,20.0
2020-05-16,ERI,0.0,0.0
2020-05-16,GRD,0.0,0.0
2020-05-16,ESP,515.0,104.0
2020-05-16,EST,4.0,0.0
2020-05-16,ETH,19.0,0.0
2020-05-16,FIN,58.0,4.0
2020-05-16,ESH,0.0,0.0
2020-05-16,FRA,0.0,0.0
2020-05-16,GAB,111.0,1.0
2020-05-16,GBR,3457.0,468.0
2020-05-16,GEO,12.0,0.0
2020-05-16,GHA,97.0,1.0
2020-05-16,GIN,185.0,1.0
2020-05-16,GMB,0.0,0.0
2020-05-16,GNB,56.0,1.0
2020-05-16,GNQ,0.0,0.0
2020-05-16,FJI,0.0,0.0
2020-05-17,NOR,12.0,0.0
2020-05-17,NLD,125.0,10.0
2020-05-17,NIC,0.0,0.0
2020-05-17,MUS,0.0,0.0
2020-05-17,NAM,0.0,0.0
2020-05-17,MYS,22.0,0.0
2020-05-17,MWI,5.0,0.0
2020-05-17,NGA,353.0,9.0
2020-05-17,NPL,4.0,1.0
2020-05-17,PRY,8.0,0.0
2020-05-17,OMN,157.0,1.0
2020-05-17,PAK,1352.0,39.0
2020-05-17,PAN,157.0,6.0
2020-05-17,PER,3732.0,125.0
2020-05-17,PHL,208.0,7.0
2020-05-17,PNG,0.0,0.0
2020-05-17,POL,272.0,10.0
2020-05-17,PRT,226.0,15.0
2020-05-17,MRT,22.0,0.0
2020-05-17,NZL,0.0,0.0
2020-05-17,MOZ,8.0,0.0
2020-05-17,MAR,129.0,0.0
2020-05-17,MMR,2.0,0.0
2020-05-17,PSE,5.0,0.0
2020-05-17,LBN,9.0,0.0
2020-05-17,LBR,3.0,1.0
2020-05-17,LBY,0.0,0.0
2020-05-17,LCA,0.0,0.0
2020-05-17,LIE,0.0,0.0
2020-05-17,LKA,21.0,0.0
2020-05-17,LSO,0.0,0.0
2020-05-17,LTU,7.0,1.0
2020-05-17,LUX,15.0,3.0
2020-05-17,LVA,11.0,0.0
2020-05-17,MCO,0.0,0.0
2020-05-17,MDA,126.0,4.0
2020-05-17,MDG,21.0,1.0
2020-05-17,MDV,16.0,0.0
2020-05-17,MEX,2075.0,132.0
2020-05-17,MKD,30.0,3.0
2020-05-17,MLI,25.0,4.0
2020-05-17,MLT,7.0,0.0
2020-05-17,MNE,0.0,0.0
2020-05-17,QAT,1632.0,0.0
2020-05-17,TGO,3.0,0.0
2020-05-17,RUS,9709.0,94.0
2020-05-17,TTO,0.0,0.0
2020-05-17,TUN,0.0,0.0
2020-05-17,TUR,1368.0,44.0
2020-05-17,TWN,0.0,0.0
2020-05-17,TZA,0.0,0.0
2020-05-17,UGA,0.0,0.0
2020-05-17,UKR,433.0,17.0
2020-05-17,URY,1.0,1.0
2020-05-17,USA,18937.0,808.0
2020-05-17,UZB,15.0,1.0
2020-05-17,VAT,0.0,0.0
2020-05-17,VCT,0.0,0.0
2020-05-17,VEN,37.0,0.0
2020-05-17,VNM,2.0,0.0
2020-05-17,XKX,11.0,0.0
2020-05-17,YEM,6.0,2.0
2020-05-17,ZAF,1160.0,3.0
2020-05-17,ZMB,74.0,0.0
2020-05-17,ZWE,2.0,0.0
2020-05-17,TLS,0.0,0.0
2020-05-17,TJK,202.0,3.0
2020-05-17,THA,3.0,0.0
2020-05-17,LAO,0.0,0.0
2020-05-17,RWA,3.0,0.0
2020-05-17,SAU,2736.0,10.0
2020-05-17,SDN,0.0,0.0
2020-05-17,SEN,51.0,0.0
2020-05-17,SGP,682.0,0.0
2020-05-17,SLE,43.0,3.0
2020-05-17,SLV,73.0,4.0
2020-05-17,SMR,1.0,0.0
2020-05-17,SOM,64.0,1.0
2020-05-17,ROU,167.0,13.0
2020-05-17,SRB,114.0,2.0
2020-05-17,STP,0.0,0.0
2020-05-17,SUR,0.0,0.0
2020-05-17,SVK,1.0,0.0
2020-05-17,SVN,1.0,1.0
2020-05-17,SWE,466.0,5.0
2020-05-17,SWZ,1.0,0.0
2020-05-17,SYC,0.0,0.0
2020-05-17,SYR,7.0,0.0
2020-05-17,TCD,29.0,3.0
2020-05-17,SSD,54.0,0.0
2020-05-17,KWT,1048.0,5.0
2020-05-17,MNG,1.0,0.0
2020-05-17,KNA,0.0,0.0
2020-05-17,BRB,2.0,0.0
2020-05-17,BRN,0.0,0.0
2020-05-17,BTN,0.0,0.0
2020-05-17,BWA,1.0,0.0
2020-05-17,CAF,0.0,0.0
2020-05-17,CAN,1126.0,103.0
2020-05-17,CHE,15.0,2.0
2020-05-17,CHL,2353.0,29.0
2020-05-17,CHN,10.0,0.0
2020-05-17,CIV,48.0,2.0
2020-05-17,CMR,0.0,0.0
2020-05-17,COD,0.0,0.0
2020-05-17,COG,0.0,0.0
2020-05-17,COL,635.0,12.0
2020-05-17,COM,0.0,0.0
2020-05-17,CPV,0.0,0.0
2020-05-17,CRI,10.0,0.0
2020-05-17,CUB,10.0,0.0
2020-05-17,CYP,2.0,0.0
2020-05-17,BRA,7569.0,456.0
2020-05-17,BOL,262.0,4.0
2020-05-17,BLZ,0.0,0.0
2020-05-17,BLR,969.0,5.0
2020-05-17,KOR,15.0,1.0
2020-05-17,AGO,0.0,0.0
2020-05-17,ALB,13.0,0.0
2020-05-17,AND,0.0,0.0
2020-05-17,ARE,731.0,6.0
2020-05-17,ARG,263.0,10.0
2020-05-17,ARM,189.0,5.0
2020-05-17,ATG,0.0,0.0
2020-05-17,AUS,10.0,1.0
2020-05-17,CZE,20.0,2.0
2020-05-17,AUT,41.0,0.0
2020-05-17,BDI,8.0,0.0
2020-05-17,BEL,291.0,47.0
2020-05-17,BEN,0.0,0.0
2020-05-17,BFA,14.0,0.0
2020-05-17,BGD,1273.0,14.0
2020-05-17,BGR,36.0,3.0
2020-05-17,BHR,209.0,0.0
2020-05-17,BHS,0.0,0.0
2020-05-17,BIH,23.0,4.0
2020-05-17,AZE,136.0,3.0
2020-05-17,DEU,617.0,24.0
2020-05-17,AFG,262.0,1.0
2020-05-17,DNK,69.0,4.0
2020-05-17,GUY,0.0,0.0
2020-05-17,HND,81.0,4.0
2020-05-17,HRV,2.0,0.0
2020-05-17,HTI,98.0,0.0
2020-05-17,HUN,36.0,3.0
2020-05-17,IDN,489.0,59.0
2020-05-17,IND,5050.0,154.0
2020-05-17,IRL,64.0,10.0
2020-05-17,IRN,1806.0,51.0
2020-05-17,GTM,0.0,0.0
2020-05-17,IRQ,144.0,2.0
2020-05-17,ISR,9.0,4.0
2020-05-17,ITA,675.0,145.0
2020-05-17,JAM,3.0,0.0
2020-05-17,JOR,6.0,0.0
2020-05-17,JPN,48.0,19.0
2020-05-17,KAZ,307.0,0.0
2020-05-17,KEN,57.0,0.0
2020-05-17,KGZ,21.0,0.0
2020-05-17,DJI,70.0,0.0
2020-05-17,ISL,0.0,0.0
2020-05-17,GRD,0.0,0.0
2020-05-17,KHM,0.0,0.0
2020-05-17,GRC,15.0,1.0
2020-05-17,DOM,204.0,0.0
2020-05-17,DZA,198.0,6.0
2020-05-17,ECU,419.0,48.0
2020-05-17,EGY,510.0,18.0
2020-05-17,ERI,0.0,0.0
2020-05-17,ESH,0.0,0.0
2020-05-17,EST,4.0,0.0
2020-05-17,ETH,11.0,0.0
2020-05-17,FIN,61.0,1.0
2020-05-17,ESP,0.0,0.0
2020-05-17,FRA,63.0,579.0
2020-05-17,FJI,0.0,0.0
2020-05-17,GNB,21.0,0.0
2020-05-17,GMB,0.0,0.0
2020-05-17,GIN,0.0,0.0
2020-05-17,GNQ,0.0,0.0
2020-05-17,GEO,12.0,0.0
2020-05-17,GBR,3534.0,170.0
2020-05-17,GAB,0.0,0.0
2020-05-17,GHA,0.0,0.0
2020-05-18,NOR,8.0,1.0
2020-05-18,MUS,0.0,0.0
2020-05-18,MWI,0.0,0.0
2020-05-18,MYS,47.0,0.0
2020-05-18,NAM,0.0,0.0
2020-05-18,NGA,221.0,10.0
2020-05-18,NIC,0.0,0.0
2020-05-18,NLD,146.0,14.0
2020-05-18,NPL,80.0,0.0
2020-05-18,PRY,2.0,0.0
2020-05-18,OMN,193.0,3.0
2020-05-18,PAK,1974.0,30.0
2020-05-18,PAN,120.0,4.0
2020-05-18,PER,2660.0,141.0
2020-05-18,PHL,205.0,7.0
2020-05-18,PNG,0.0,0.0
2020-05-18,POL,356.0,11.0
2020-05-18,PRT,173.0,13.0
2020-05-18,MRT,19.0,0.0
2020-05-18,NZL,0.0,0.0
2020-05-18,MOZ,8.0,0.0
2020-05-18,MDA,78.0,6.0
2020-05-18,MNE,0.0,0.0
2020-05-18,PSE,7.0,0.0
2020-05-18,LBR,3.0,1.0
2020-05-18,LBY,0.0,0.0
2020-05-18,LCA,0.0,0.0
2020-05-18,LIE,0.0,0.0
2020-05-18,LKA,11.0,0.0
2020-05-18,LSO,0.0,0.0
2020-05-18,LTU,6.0,3.0
2020-05-18,LUX,2.0,0.0
2020-05-18,MNG,4.0,0.0
2020-05-18,LVA,1.0,0.0
2020-05-18,MCO,1.0,0.0
2020-05-18,LBN,20.0,0.0
2020-05-18,MDG,18.0,0.0
2020-05-18,MDV,12.0,0.0
2020-05-18,MEX,2414.0,155.0
2020-05-18,MKD,25.0,3.0
2020-05-18,MLI,14.0,0.0
2020-05-18,MLT,5.0,0.0
2020-05-18,MMR,7.0,0.0
2020-05-18,MAR,82.0,0.0
2020-05-18,QAT,1365.0,0.0
2020-05-18,ZWE,2.0,0.0
2020-05-18,RUS,8926.0,91.0
2020-05-18,TTO,0.0,0.0
2020-05-18,TUN,6.0,1.0
2020-05-18,TUR,1158.0,31.0
2020-05-18,TWN,0.0,0.0
2020-05-18,TZA,0.0,0.0
2020-05-18,UGA,21.0,0.0
2020-05-18,UKR,325.0,21.0
2020-05-18,URY,3.0,0.0
2020-05-18,USA,21551.0,785.0
2020-05-18,UZB,38.0,1.0
2020-05-18,VAT,0.0,0.0
2020-05-18,VCT,0.0,0.0
2020-05-18,VEN,77.0,0.0
2020-05-18,VNM,4.0,0.0
2020-05-18,XKX,0.0,0.0
2020-05-18,YEM,2.0,0.0
2020-05-18,ZAF,918.0,22.0
2020-05-18,ZMB,8.0,0.0
2020-05-18,LAO,0.0,0.0
2020-05-18,TLS,0.0,0.0
2020-05-18,TJK,205.0,2.0
2020-05-18,THA,3.0,0.0
2020-05-18,TGO,29.0,1.0
2020-05-18,RWA,5.0,0.0
2020-05-18,SAU,2593.0,8.0
2020-05-18,SDN,302.0,8.0
2020-05-18,SEN,64.0,1.0
2020-05-18,SGP,305.0,0.0
2020-05-18,SLE,14.0,1.0
2020-05-18,SLV,75.0,0.0
2020-05-18,SMR,0.0,0.0
2020-05-18,SOM,34.0,1.0
2020-05-18,ROU,165.0,13.0
2020-05-18,SRB,89.0,1.0
2020-05-18,STP,11.0,0.0
2020-05-18,SUR,1.0,0.0
2020-05-18,SVK,1.0,0.0
2020-05-18,SVN,0.0,0.0
2020-05-18,SWE,234.0,19.0
2020-05-18,SWZ,2.0,0.0
2020-05-18,SYC,0.0,0.0
2020-05-18,SYR,0.0,0.0
2020-05-18,TCD,16.0,0.0
2020-05-18,SSD,0.0,0.0
2020-05-18,KWT,841.0,6.0
2020-05-18,BRA,14288.0,735.0
2020-05-18,KNA,0.0,0.0
2020-05-18,BRB,0.0,0.0
2020-05-18,BRN,0.0,0.0
2020-05-18,BTN,0.0,0.0
2020-05-18,BWA,0.0,0.0
2020-05-18,CAF,0.0,0.0
2020-05-18,CAN,1079.0,57.0
2020-05-18,CHE,10.0,5.0
2020-05-18,CHL,2278.0,28.0
2020-05-18,CHN,9.0,0.0
2020-05-18,CIV,10.0,1.0
2020-05-18,CMR,424.0,0.0
2020-05-18,COD,83.0,0.0
2020-05-18,COG,21.0,0.0
2020-05-18,COL,721.0,18.0
2020-05-18,COM,0.0,0.0
2020-05-18,CPV,0.0,0.0
2020-05-18,CRI,3.0,0.0
2020-05-18,CUB,9.0,0.0
2020-05-18,CYP,1.0,0.0
2020-05-18,BOL,175.0,5.0
2020-05-18,CZE,111.0,-1.0
2020-05-18,BLZ,0.0,0.0
2020-05-18,BIH,14.0,0.0
2020-05-18,KOR,13.0,0.0
2020-05-18,AGO,2.0,1.0
2020-05-18,ALB,2.0,0.0
2020-05-18,AND,0.0,0.0
2020-05-18,ARE,832.0,4.0
2020-05-18,ARG,303.0,9.0
2020-05-18,ARM,351.0,1.0
2020-05-18,ATG,0.0,0.0
2020-05-18,AUS,14.0,0.0
2020-05-18,AUT,27.0,0.0
2020-05-18,AZE,113.0,1.0
2020-05-18,BDI,19.0,0.0
2020-05-18,BEL,279.0,28.0
2020-05-18,BEN,0.0,0.0
2020-05-18,BFA,0.0,0.0
2020-05-18,BGD,1602.0,21.0
2020-05-18,BGR,24.0,2.0
2020-05-18,BHR,228.0,0.0
2020-05-18,BHS,0.0,0.0
2020-05-18,BLR,922.0,6.0
2020-05-18,DEU,182.0,41.0
2020-05-18,AFG,408.0,4.0
2020-05-18,DNK,41.0,1.0
2020-05-18,HND,152.0,4.0
2020-05-18,HRV,2.0,0.0
2020-05-18,HTI,77.0,1.0
2020-05-18,HUN,26.0,11.0
2020-05-18,IDN,496.0,43.0
2020-05-18,IND,4630.0,131.0
2020-05-18,IRL,88.0,4.0
2020-05-18,IRQ,150.0,4.0
2020-05-18,ISL,0.0,0.0
2020-05-18,ISR,26.0,4.0
2020-05-18,ITA,451.0,99.0
2020-05-18,JAM,0.0,0.0
2020-05-18,JOR,16.0,0.0
2020-05-18,JPN,20.0,5.0
2020-05-18,KAZ,594.0,1.0
2020-05-18,KEN,25.0,0.0
2020-05-18,KGZ,78.0,0.0
2020-05-18,KHM,0.0,0.0
2020-05-18,DJI,117.0,3.0
2020-05-18,GUY,7.0,0.0
2020-05-18,GTM,149.0,2.0
2020-05-18,IRN,2294.0,69.0
2020-05-18,GRC,2.0,2.0
2020-05-18,DZA,182.0,7.0
2020-05-18,GRD,0.0,0.0
2020-05-18,ECU,400.0,63.0
2020-05-18,EGY,535.0,15.0
2020-05-18,ERI,0.0,0.0
2020-05-18,ESH,0.0,0.0
2020-05-18,EST,10.0,1.0
2020-05-18,ETH,35.0,0.0
2020-05-18,FIN,33.0,2.0
2020-05-18,FJI,0.0,0.0
2020-05-18,ESP,908.0,146.0
2020-05-18,DOM,411.0,6.0
2020-05-18,GNQ,125.0,0.0
2020-05-18,FRA,358.0,131.0
2020-05-18,GMB,1.0,0.0
2020-05-18,GIN,138.0,0.0
2020-05-18,GNB,42.0,0.0
2020-05-18,GEO,6.0,0.0
2020-05-18,GBR,2714.0,160.0
2020-05-18,GAB,112.0,0.0
2020-05-18,GHA,0.0,0.0
2020-05-19,NLD,108.0,21.0
2020-05-19,MRT,50.0,0.0
2020-05-19,MUS,0.0,0.0
2020-05-19,MWI,0.0,0.0
2020-05-19,MYS,37.0,1.0
2020-05-19,NAM,0.0,0.0
2020-05-19,NGA,231.0,1.0
2020-05-19,NIC,229.0,9.0
2020-05-19,NOR,10.0,0.0
2020-05-19,POL,383.0,12.0
2020-05-19,NZL,4.0,0.0
2020-05-19,OMN,292.0,2.0
2020-05-19,PAK,1841.0,36.0
2020-05-19,PAN,141.0,2.0
2020-05-19,PER,4550.0,125.0
2020-05-19,PHL,224.0,6.0
2020-05-19,PNG,0.0,0.0
2020-05-19,PRT,223.0,16.0
2020-05-19,MOZ,1.0,0.0
2020-05-19,NPL,27.0,0.0
2020-05-19,MNG,0.0,0.0
2020-05-19,LBN,23.0,0.0
2020-05-19,MMR,2.0,0.0
2020-05-19,LAO,0.0,0.0
2020-05-19,PRY,41.0,0.0
2020-05-19,LBR,4.0,1.0
2020-05-19,LBY,3.0,0.0
2020-05-19,LCA,0.0,0.0
2020-05-19,LIE,0.0,0.0
2020-05-19,LKA,35.0,0.0
2020-05-19,LSO,0.0,0.0
2020-05-19,LTU,15.0,1.0
2020-05-19,MNE,0.0,0.0
2020-05-19,LUX,11.0,2.0
2020-05-19,MAR,71.0,1.0
2020-05-19,MCO,0.0,0.0
2020-05-19,MDA,202.0,4.0
2020-05-19,MDG,4.0,1.0
2020-05-19,MDV,37.0,0.0
2020-05-19,MEX,2713.0,334.0
2020-05-19,MKD,22.0,2.0
2020-05-19,MLI,27.0,1.0
2020-05-19,MLT,11.0,0.0
2020-05-19,LVA,3.0,2.0
2020-05-19,PSE,3.0,0.0
2020-05-19,SYR,0.0,0.0
2020-05-19,ROU,155.0,17.0
2020-05-19,TTO,0.0,0.0
2020-05-19,TUN,1.0,1.0
2020-05-19,TUR,1022.0,28.0
2020-05-19,TWN,0.0,0.0
2020-05-19,TZA,0.0,0.0
2020-05-19,UGA,12.0,0.0
2020-05-19,UKR,260.0,13.0
2020-05-19,URY,1.0,0.0
2020-05-19,USA,20260.0,1574.0
2020-05-19,UZB,64.0,0.0
2020-05-19,VAT,0.0,0.0
2020-05-19,VCT,0.0,0.0
2020-05-19,VEN,131.0,0.0
2020-05-19,VNM,0.0,0.0
2020-05-19,XKX,34.0,0.0
2020-05-19,YEM,37.0,8.0
2020-05-19,ZAF,767.0,26.0
2020-05-19,ZWE,0.0,0.0
2020-05-19,KWT,1073.0,3.0
2020-05-19,TLS,0.0,0.0
2020-05-19,TJK,207.0,0.0
2020-05-19,THA,2.0,0.0
2020-05-19,TGO,8.0,0.0
2020-05-19,RUS,9263.0,115.0
2020-05-19,RWA,11.0,0.0
2020-05-19,SAU,2509.0,9.0
2020-05-19,SDN,137.0,6.0
2020-05-19,SEN,73.0,4.0
2020-05-19,SGP,451.0,0.0
2020-05-19,SLE,15.0,0.0
2020-05-19,SLV,85.0,0.0
2020-05-19,SMR,1.0,0.0
2020-05-19,QAT,1637.0,0.0
2020-05-19,SOM,47.0,2.0
2020-05-19,SSD,0.0,0.0
2020-05-19,STP,5.0,1.0
2020-05-19,SUR,0.0,0.0
2020-05-19,SVK,0.0,0.0
2020-05-19,SVN,1.0,0.0
2020-05-19,SWE,422.0,45.0
2020-05-19,SWZ,3.0,0.0
2020-05-19,SYC,0.0,0.0
2020-05-19,TCD,26.0,3.0
2020-05-19,SRB,34.0,3.0
2020-05-19,ZMB,11.0,0.0
2020-05-19,KOR,32.0,0.0
2020-05-19,KHM,0.0,0.0
2020-05-19,BRA,16517.0,1130.0
2020-05-19,BRB,2.0,0.0
2020-05-19,BRN,0.0,0.0
2020-05-19,BTN,0.0,0.0
2020-05-19,BWA,0.0,0.0
2020-05-19,CAF,39.0,0.0
2020-05-19,CAN,1082.0,68.0
2020-05-19,CHE,21.0,5.0
2020-05-19,CHL,3520.0,31.0
2020-05-19,CHN,0.0,0.0
2020-05-19,CIV,34.0,0.0
2020-05-19,CMR,0.0,0.0
2020-05-19,COD,91.0,0.0
2020-05-19,COG,8.0,0.0
2020-05-19,COL,640.0,21.0
2020-05-19,COM,0.0,0.0
2020-05-19,CPV,7.0,0.0
2020-05-19,CRI,16.0,0.0
2020-05-19,CUB,6.0,0.0
2020-05-19,BOL,218.0,15.0
2020-05-19,CYP,1.0,0.0
2020-05-19,BLZ,0.0,0.0
2020-05-19,BIH,17.0,1.0
2020-05-19,AFG,581.0,5.0
2020-05-19,AGO,2.0,0.0
2020-05-19,ALB,1.0,0.0
2020-05-19,AND,0.0,0.0
2020-05-19,ARE,873.0,3.0
2020-05-19,ARG,438.0,11.0
2020-05-19,ARM,218.0,3.0
2020-05-19,ATG,0.0,0.0
2020-05-19,AUS,4.0,1.0
2020-05-19,AUT,52.0,3.0
2020-05-19,AZE,131.0,1.0
2020-05-19,BDI,0.0,0.0
2020-05-19,BEL,232.0,28.0
2020-05-19,BEN,-209.0,0.0
2020-05-19,BFA,0.0,0.0
2020-05-19,BGD,1251.0,21.0
2020-05-19,BGR,24.0,2.0
2020-05-19,BHR,348.0,0.0
2020-05-19,BHS,0.0,0.0
2020-05-19,BLR,936.0,4.0
2020-05-19,CZE,61.0,5.0
2020-05-19,KNA,0.0,0.0
2020-05-19,DJI,100.0,0.0
2020-05-19,GUY,1.0,0.0
2020-05-19,HND,157.0,1.0
2020-05-19,HRV,4.0,1.0
2020-05-19,HTI,0.0,0.0
2020-05-19,HUN,21.0,5.0
2020-05-19,IDN,486.0,30.0
