timestamp,country,cases,deaths
2020-02-21,CAN,9.0,0.0
2020-02-21,CHN,75472.0,2236.0
2020-02-21,DEU,16.0,0.0
2020-02-21,EGY,1.0,0.0
2020-02-21,ESP,2.0,0.0
2020-02-21,FIN,1.0,0.0
2020-02-21,FRA,12.0,1.0
2020-02-21,GBR,9.0,0.0
2020-02-21,HKG,68.0,2.0
2020-02-21,IND,3.0,0.0
2020-02-21,IRN,18.0,4.0
2020-02-21,ISR,1.0,0.0
2020-02-21,ITA,20.0,1.0
2020-02-21,JPN,105.0,1.0
2020-02-21,KHM,1.0,0.0
2020-02-21,KOR,204.0,2.0
2020-02-21,LBN,1.0,0.0
2020-02-21,LKA,1.0,0.0
2020-02-21,MAC,10.0,0.0
2020-02-21,MYS,22.0,0.0
2020-02-21,NPL,1.0,0.0
2020-02-21,PHL,3.0,1.0
2020-02-21,RUS,2.0,0.0
2020-02-21,SGP,85.0,0.0
2020-02-21,SWE,1.0,0.0
2020-02-21,THA,35.0,0.0
2020-02-21,TWN,26.0,1.0
2020-02-21,USA,35.0,0.0
2020-02-21,VNM,16.0,0.0
2020-02-22,ARE,13.0,0.0
2020-02-22,AUS,22.0,0.0
2020-02-22,BEL,1.0,0.0
2020-02-22,CAN,9.0,0.0
2020-02-22,CHN,76922.0,2441.0
2020-02-22,DEU,16.0,0.0
2020-02-22,EGY,1.0,0.0
2020-02-22,ESP,2.0,0.0
2020-02-22,FIN,1.0,0.0
2020-02-22,FRA,12.0,1.0
2020-02-22,GBR,9.0,0.0
2020-02-22,HKG,69.0,2.0
2020-02-22,IND,3.0,0.0
2020-02-22,IRN,28.0,5.0
2020-02-22,ISR,1.0,0.0
2020-02-22,ITA,62.0,2.0
2020-02-22,JPN,122.0,1.0
2020-02-22,KHM,1.0,0.0
2020-02-22,KOR,433.0,2.0
2020-02-22,LBN,1.0,0.0
2020-02-22,LKA,1.0,0.0
2020-02-22,MAC,10.0,0.0
2020-02-22,MYS,22.0,0.0
2020-02-22,NPL,1.0,0.0
2020-02-22,PHL,3.0,1.0
2020-02-22,RUS,2.0,0.0
2020-02-22,SGP,85.0,0.0
2020-02-22,SWE,1.0,0.0
2020-02-22,THA,35.0,0.0
2020-02-22,TWN,26.0,1.0
2020-02-22,USA,35.0,0.0
2020-02-22,VNM,16.0,0.0
2020-02-23,ARE,13.0,0.0
2020-02-23,AUS,22.0,0.0
2020-02-23,BEL,1.0,0.0
2020-02-23,CAN,9.0,0.0
2020-02-23,CHN,76938.0,2443.0
2020-02-23,DEU,16.0,0.0
2020-02-23,EGY,1.0,0.0
2020-02-23,ESP,2.0,0.0
2020-02-23,FIN,1.0,0.0
2020-02-23,FRA,12.0,1.0
2020-02-23,GBR,9.0,0.0
2020-02-23,HKG,74.0,2.0
2020-02-23,IND,3.0,0.0
2020-02-23,IRN,43.0,8.0
2020-02-23,IRQ,0.0,0.0
2020-02-23,ISR,1.0,0.0
2020-02-23,ITA,155.0,3.0
2020-02-23,JPN,147.0,1.0
2020-02-23,KHM,1.0,0.0
2020-02-23,KOR,602.0,6.0
2020-02-23,LBN,1.0,0.0
2020-02-23,LKA,1.0,0.0
2020-02-23,MAC,10.0,0.0
2020-02-23,MYS,22.0,0.0
2020-02-23,NPL,1.0,0.0
2020-02-23,PHL,3.0,1.0
2020-02-23,RUS,2.0,0.0
2020-02-23,SGP,89.0,0.0
2020-02-23,SWE,1.0,0.0
2020-02-23,THA,35.0,0.0
2020-02-23,TWN,28.0,1.0
2020-02-23,USA,35.0,0.0
2020-02-23,VNM,16.0,0.0
2020-02-24,AFG,1.0,0.0
2020-02-24,ARE,13.0,0.0
2020-02-24,AUS,22.0,0.0
2020-02-24,BEL,1.0,0.0
2020-02-24,BHR,1.0,0.0
2020-02-24,CAN,10.0,0.0
2020-02-24,CHN,77152.0,2593.0
2020-02-24,DEU,16.0,0.0
2020-02-24,EGY,1.0,0.0
2020-02-24,ESP,2.0,0.0
2020-02-24,FIN,1.0,0.0
2020-02-24,FRA,12.0,1.0
2020-02-24,GBR,13.0,0.0
2020-02-24,HKG,79.0,2.0
2020-02-24,IND,3.0,0.0
2020-02-24,IRN,61.0,12.0
2020-02-24,IRQ,1.0,0.0
2020-02-24,ISR,1.0,0.0
2020-02-24,ITA,229.0,7.0
2020-02-24,JPN,159.0,1.0
2020-02-24,KHM,1.0,0.0
2020-02-24,KOR,833.0,8.0
2020-02-24,KWT,1.0,0.0
2020-02-24,LBN,1.0,0.0
2020-02-24,LKA,1.0,0.0
2020-02-24,MAC,10.0,0.0
2020-02-24,MYS,22.0,0.0
2020-02-24,NPL,1.0,0.0
2020-02-24,OMN,2.0,0.0
2020-02-24,PHL,3.0,1.0
2020-02-24,RUS,2.0,0.0
2020-02-24,SGP,89.0,0.0
2020-02-24,SWE,1.0,0.0
2020-02-24,THA,35.0,0.0
2020-02-24,TWN,30.0,1.0
2020-02-24,USA,53.0,0.0
2020-02-24,VNM,16.0,0.0
2020-02-25,AFG,1.0,0.0
2020-02-25,ARE,13.0,0.0
2020-02-25,AUS,22.0,0.0
2020-02-25,AUT,2.0,0.0
2020-02-25,BEL,1.0,0.0
2020-02-25,BHR,23.0,0.0
2020-02-25,CAN,11.0,0.0
2020-02-25,CHE,1.0,0.0
2020-02-25,CHN,77660.0,2663.0
2020-02-25,DEU,17.0,0.0
2020-02-25,DZA,1.0,0.0
2020-02-25,EGY,1.0,0.0
2020-02-25,ESP,6.0,0.0
2020-02-25,FIN,1.0,0.0
2020-02-25,FRA,14.0,1.0
2020-02-25,GBR,13.0,0.0
2020-02-25,HKG,84.0,2.0
2020-02-25,HRV,1.0,0.0
2020-02-25,IND,3.0,0.0
2020-02-25,IRN,95.0,16.0
2020-02-25,IRQ,1.0,0.0
2020-02-25,ISR,1.0,0.0
2020-02-25,ITA,322.0,10.0
2020-02-25,JPN,170.0,1.0
2020-02-25,KHM,1.0,0.0
2020-02-25,KOR,977.0,10.0
2020-02-25,KWT,11.0,0.0
2020-02-25,LBN,1.0,0.0
2020-02-25,LKA,1.0,0.0
2020-02-25,MAC,10.0,0.0
2020-02-25,MYS,22.0,0.0
2020-02-25,NPL,1.0,0.0
2020-02-25,OMN,2.0,0.0
2020-02-25,PHL,3.0,1.0
2020-02-25,RUS,2.0,0.0
2020-02-25,SGP,91.0,0.0
2020-02-25,SWE,1.0,0.0
2020-02-25,THA,37.0,0.0
2020-02-25,TWN,31.0,1.0
2020-02-25,USA,53.0,0.0
2020-02-25,VNM,16.0,0.0
2020-02-26,AFG,1.0,0.0
2020-02-26,ARE,13.0,0.0
2020-02-26,AUS,22.0,0.0
2020-02-26,AUT,2.0,0.0
2020-02-26,BEL,1.0,0.0
2020-02-26,BHR,33.0,0.0
2020-02-26,BRA,1.0,0.0
2020-02-26,CAN,11.0,0.0
2020-02-26,CHE,1.0,0.0
2020-02-26,CHN,78065.0,2715.0
2020-02-26,DEU,27.0,0.0
2020-02-26,DZA,1.0,0.0
2020-02-26,EGY,1.0,0.0
2020-02-26,ESP,13.0,0.0
2020-02-26,FIN,2.0,0.0
2020-02-26,FRA,18.0,2.0
2020-02-26,GBR,13.0,0.0
2020-02-26,GEO,1.0,0.0
2020-02-26,GRC,1.0,0.0
2020-02-26,HKG,91.0,2.0
2020-02-26,HRV,3.0,0.0
2020-02-26,IND,3.0,0.0
2020-02-26,IRN,139.0,19.0
2020-02-26,IRQ,5.0,0.0
2020-02-26,ISR,2.0,0.0
2020-02-26,ITA,453.0,12.0
2020-02-26,JPN,189.0,2.0
2020-02-26,KHM,1.0,0.0
2020-02-26,KOR,1261.0,12.0
2020-02-26,KWT,26.0,0.0
2020-02-26,LBN,2.0,0.0
2020-02-26,LKA,1.0,0.0
2020-02-26,MAC,10.0,0.0
2020-02-26,MKD,1.0,0.0
2020-02-26,MYS,22.0,0.0
2020-02-26,NOR,1.0,0.0
2020-02-26,NPL,1.0,0.0
2020-02-26,OMN,4.0,0.0
2020-02-26,PAK,2.0,0.0
2020-02-26,PHL,3.0,1.0
2020-02-26,ROU,1.0,0.0
2020-02-26,RUS,2.0,0.0
2020-02-26,SGP,93.0,0.0
2020-02-26,SWE,2.0,0.0
2020-02-26,THA,40.0,0.0
2020-02-26,TWN,32.0,1.0
2020-02-26,USA,59.0,0.0
2020-02-26,VNM,16.0,0.0
2020-02-27,AFG,1.0,0.0
2020-02-27,ARE,13.0,0.0
2020-02-27,AUS,23.0,0.0
2020-02-27,AUT,3.0,0.0
2020-02-27,BEL,1.0,0.0
2020-02-27,BHR,33.0,0.0
2020-02-27,BRA,1.0,0.0
2020-02-27,CAN,13.0,0.0
2020-02-27,CHE,8.0,0.0
2020-02-27,CHN,78498.0,2744.0
2020-02-27,DEU,46.0,0.0
2020-02-27,DNK,1.0,0.0
2020-02-27,DZA,1.0,0.0
2020-02-27,EGY,1.0,0.0
2020-02-27,ESP,15.0,0.0
2020-02-27,EST,1.0,0.0
2020-02-27,FIN,2.0,0.0
2020-02-27,FRA,38.0,2.0
2020-02-27,GBR,15.0,0.0
2020-02-27,GEO,1.0,0.0
2020-02-27,GRC,3.0,0.0
2020-02-27,HKG,92.0,2.0
2020-02-27,HRV,3.0,0.0
2020-02-27,IND,3.0,0.0
2020-02-27,IRN,245.0,26.0
2020-02-27,IRQ,7.0,0.0
2020-02-27,ISR,3.0,0.0
2020-02-27,ITA,655.0,17.0
2020-02-27,JPN,214.0,4.0
2020-02-27,KHM,1.0,0.0
2020-02-27,KOR,1766.0,13.0
2020-02-27,KWT,43.0,0.0
2020-02-27,LBN,2.0,0.0
2020-02-27,LKA,1.0,0.0
2020-02-27,MAC,10.0,0.0
2020-02-27,MKD,1.0,0.0
2020-02-27,MYS,23.0,0.0
2020-02-27,NLD,1.0,0.0
2020-02-27,NOR,1.0,0.0
2020-02-27,NPL,1.0,0.0
2020-02-27,OMN,4.0,0.0
2020-02-27,PAK,2.0,0.0
2020-02-27,PHL,3.0,1.0
2020-02-27,ROU,1.0,0.0
2020-02-27,RUS,2.0,0.0
2020-02-27,SGP,93.0,0.0
2020-02-27,SMR,1.0,0.0
2020-02-27,SWE,7.0,0.0
2020-02-27,THA,40.0,0.0
2020-02-27,TWN,32.0,1.0
2020-02-27,USA,60.0,0.0
2020-02-27,VNM,16.0,0.0
2020-02-28,AFG,1.0,0.0
2020-02-28,ARE,19.0,0.0
2020-02-28,AUS,23.0,0.0
2020-02-28,AUT,3.0,0.0
2020-02-28,AZE,1.0,0.0
2020-02-28,BEL,1.0,0.0
2020-02-28,BHR,36.0,0.0
2020-02-28,BLR,1.0,0.0
2020-02-28,BRA,1.0,0.0
2020-02-28,CAN,14.0,0.0
2020-02-28,CHE,8.0,0.0
2020-02-28,CHN,78824.0,2788.0
2020-02-28,DEU,48.0,0.0
2020-02-28,DNK,1.0,0.0
2020-02-28,DZA,1.0,0.0
2020-02-28,EGY,1.0,0.0
2020-02-28,ESP,32.0,0.0
2020-02-28,EST,1.0,0.0
2020-02-28,FIN,2.0,0.0
2020-02-28,FRA,57.0,2.0
2020-02-28,GBR,20.0,0.0
2020-02-28,GEO,1.0,0.0
2020-02-28,GRC,4.0,0.0
2020-02-28,HKG,94.0,2.0
2020-02-28,HRV,5.0,0.0
2020-02-28,IND,3.0,0.0
2020-02-28,IRN,388.0,34.0
2020-02-28,IRQ,7.0,0.0
2020-02-28,ISL,1.0,0.0
2020-02-28,ISR,4.0,0.0
2020-02-28,ITA,888.0,21.0
2020-02-28,JPN,228.0,4.0
2020-02-28,KHM,1.0,0.0
2020-02-28,KOR,2337.0,13.0
2020-02-28,KWT,45.0,0.0
2020-02-28,LBN,2.0,0.0
2020-02-28,LKA,1.0,0.0
2020-02-28,LTU,1.0,0.0
2020-02-28,MAC,10.0,0.0
2020-02-28,MEX,1.0,0.0
2020-02-28,MKD,1.0,0.0
2020-02-28,MYS,23.0,0.0
2020-02-28,NGA,1.0,0.0
2020-02-28,NLD,1.0,0.0
2020-02-28,NOR,6.0,0.0
2020-02-28,NPL,1.0,0.0
2020-02-28,NZL,1.0,0.0
2020-02-28,OMN,4.0,0.0
2020-02-28,PAK,2.0,0.0
2020-02-28,PHL,3.0,1.0
2020-02-28,ROU,3.0,0.0
2020-02-28,RUS,2.0,0.0
2020-02-28,SGP,93.0,0.0
2020-02-28,SMR,1.0,0.0
2020-02-28,SWE,7.0,0.0
2020-02-28,THA,41.0,0.0
2020-02-28,TWN,34.0,1.0
2020-02-28,USA,62.0,0.0
2020-02-28,VNM,16.0,0.0
2020-02-29,AFG,1.0,0.0
2020-02-29,ARE,21.0,0.0
2020-02-29,AUS,25.0,0.0
2020-02-29,AUT,9.0,0.0
2020-02-29,BEL,1.0,0.0
2020-02-29,BHR,41.0,0.0
2020-02-29,BLR,1.0,0.0
2020-02-29,BRA,2.0,0.0
2020-02-29,CAN,20.0,0.0
2020-02-29,CHE,18.0,0.0
2020-02-29,CHN,79251.0,2835.0
2020-02-29,DEU,79.0,0.0
2020-02-29,DNK,3.0,0.0
2020-02-29,DZA,1.0,0.0
2020-02-29,EGY,1.0,0.0
2020-02-29,ESP,45.0,0.0
2020-02-29,EST,1.0,0.0
2020-02-29,FIN,3.0,0.0
2020-02-29,FRA,100.0,2.0
2020-02-29,GBR,23.0,0.0
2020-02-29,GEO,1.0,0.0
2020-02-29,GRC,4.0,0.0
2020-02-29,HKG,95.0,2.0
2020-02-29,HRV,6.0,0.0
2020-02-29,IND,3.0,0.0
2020-02-29,IRL,1.0,0.0
2020-02-29,IRN,593.0,43.0
2020-02-29,IRQ,13.0,0.0
2020-02-29,ISL,1.0,0.0
2020-02-29,ISR,7.0,0.0
2020-02-29,ITA,1128.0,29.0
2020-02-29,JPN,241.0,5.0
2020-02-29,KHM,1.0,0.0
2020-02-29,KOR,3150.0,16.0
2020-02-29,KWT,45.0,0.0
2020-02-29,LBN,4.0,0.0
2020-02-29,LKA,1.0,0.0
2020-02-29,LTU,1.0,0.0
2020-02-29,LUX,1.0,0.0
2020-02-29,MAC,10.0,0.0
2020-02-29,MCO,1.0,0.0
2020-02-29,MEX,4.0,0.0
2020-02-29,MKD,1.0,0.0
2020-02-29,MYS,25.0,0.0
2020-02-29,NGA,1.0,0.0
2020-02-29,NLD,6.0,0.0
2020-02-29,NOR,15.0,0.0
2020-02-29,NPL,1.0,0.0
2020-02-29,NZL,1.0,0.0
2020-02-29,OMN,6.0,0.0
2020-02-29,PAK,4.0,0.0
2020-02-29,PHL,3.0,1.0
2020-02-29,QAT,1.0,0.0
2020-02-29,ROU,3.0,0.0
2020-02-29,RUS,2.0,0.0
2020-02-29,SGP,102.0,0.0
2020-02-29,SMR,1.0,0.0
2020-02-29,SWE,12.0,0.0
2020-02-29,THA,42.0,0.0
2020-02-29,TWN,39.0,1.0
2020-02-29,USA,70.0,1.0
2020-02-29,VNM,16.0,0.0
2020-03-01,AFG,1.0,0.0
2020-03-01,ARE,21.0,0.0
2020-03-01,ARM,1.0,0.0
2020-03-01,AUS,27.0,1.0
2020-03-01,AUT,14.0,0.0
2020-03-01,AZE,3.0,0.0
2020-03-01,BEL,2.0,0.0
2020-03-01,BHR,47.0,0.0
2020-03-01,BLR,1.0,0.0
2020-03-01,BRA,2.0,0.0
2020-03-01,CAN,24.0,0.0
2020-03-01,CHE,27.0,0.0
2020-03-01,CHN,79826.0,2870.0
2020-03-01,CZE,3.0,0.0
2020-03-01,DEU,130.0,0.0
2020-03-01,DNK,4.0,0.0
2020-03-01,DOM,1.0,0.0
2020-03-01,DZA,1.0,0.0
2020-03-01,ECU,6.0,0.0
2020-03-01,EGY,2.0,0.0
2020-03-01,ESP,84.0,0.0
2020-03-01,EST,1.0,0.0
2020-03-01,FIN,6.0,0.0
2020-03-01,FRA,130.0,2.0
2020-03-01,GBR,36.0,0.0
2020-03-01,GEO,3.0,0.0
2020-03-01,GRC,7.0,0.0
2020-03-01,HKG,96.0,2.0
2020-03-01,HRV,7.0,0.0
2020-03-01,IND,3.0,0.0
2020-03-01,IRL,1.0,0.0
2020-03-01,IRN,978.0,54.0
2020-03-01,IRQ,19.0,0.0
2020-03-01,ISL,3.0,0.0
2020-03-01,ISR,10.0,0.0
2020-03-01,ITA,1694.0,34.0
2020-03-01,JPN,256.0,6.0
2020-03-01,KHM,1.0,0.0
2020-03-01,KOR,3736.0,17.0
2020-03-01,KWT,45.0,0.0
2020-03-01,LBN,10.0,0.0
2020-03-01,LKA,1.0,0.0
2020-03-01,LTU,1.0,0.0
2020-03-01,LUX,1.0,0.0
2020-03-01,MAC,10.0,0.0
2020-03-01,MCO,1.0,0.0
2020-03-01,MEX,5.0,0.0
2020-03-01,MKD,1.0,0.0
2020-03-01,MYS,29.0,0.0
2020-03-01,NGA,1.0,0.0
2020-03-01,NLD,10.0,0.0
2020-03-01,NOR,19.0,0.0
2020-03-01,NPL,1.0,0.0
2020-03-01,NZL,1.0,0.0
2020-03-01,OMN,6.0,0.0
2020-03-01,PAK,4.0,0.0
2020-03-01,PHL,3.0,1.0
2020-03-01,QAT,3.0,0.0
2020-03-01,ROU,3.0,0.0
2020-03-01,RUS,2.0,0.0
2020-03-01,SGP,106.0,0.0
2020-03-01,SMR,1.0,0.0
2020-03-01,SWE,14.0,0.0
2020-03-01,THA,42.0,1.0
2020-03-01,TWN,40.0,1.0
2020-03-01,USA,76.0,1.0
2020-03-01,VNM,16.0,0.0
2020-03-02,AFG,1.0,0.0
2020-03-02,AND,1.0,0.0
2020-03-02,ARE,21.0,0.0
2020-03-02,ARM,1.0,0.0
2020-03-02,AUS,30.0,1.0
2020-03-02,AUT,18.0,0.0
2020-03-02,AZE,3.0,0.0
2020-03-02,BEL,8.0,0.0
2020-03-02,BHR,49.0,0.0
2020-03-02,BLR,1.0,0.0
2020-03-02,BRA,2.0,0.0
2020-03-02,CAN,27.0,0.0
2020-03-02,CHE,42.0,0.0
2020-03-02,CHN,80026.0,2912.0
2020-03-02,CZE,3.0,0.0
2020-03-02,DEU,159.0,0.0
2020-03-02,DNK,4.0,0.0
2020-03-02,DOM,1.0,0.0
2020-03-02,DZA,3.0,0.0
2020-03-02,ECU,6.0,0.0
2020-03-02,EGY,2.0,0.0
2020-03-02,ESP,120.0,0.0
2020-03-02,EST,1.0,0.0
2020-03-02,FIN,6.0,0.0
2020-03-02,FRA,191.0,3.0
2020-03-02,GBR,40.0,0.0
2020-03-02,GEO,3.0,0.0
2020-03-02,GRC,7.0,0.0
2020-03-02,HKG,100.0,2.0
2020-03-02,HRV,7.0,0.0
2020-03-02,IDN,2.0,0.0
2020-03-02,IND,5.0,0.0
2020-03-02,IRL,1.0,0.0
2020-03-02,IRN,1501.0,66.0
2020-03-02,IRQ,26.0,0.0
2020-03-02,ISL,6.0,0.0
2020-03-02,ISR,10.0,0.0
2020-03-02,ITA,2036.0,52.0
2020-03-02,JPN,274.0,6.0
2020-03-02,KHM,1.0,0.0
2020-03-02,KOR,4335.0,28.0
2020-03-02,KWT,56.0,0.0
2020-03-02,LBN,13.0,0.0
2020-03-02,LKA,1.0,0.0
2020-03-02,LTU,1.0,0.0
2020-03-02,LUX,1.0,0.0
2020-03-02,LVA,1.0,0.0
2020-03-02,MAC,10.0,0.0
2020-03-02,MAR,1.0,0.0
2020-03-02,MCO,1.0,0.0
2020-03-02,MEX,5.0,0.0
2020-03-02,MKD,1.0,0.0
2020-03-02,MYS,29.0,0.0
2020-03-02,NGA,1.0,0.0
2020-03-02,NLD,18.0,0.0
2020-03-02,NOR,25.0,0.0
2020-03-02,NPL,1.0,0.0
2020-03-02,NZL,1.0,0.0
2020-03-02,OMN,6.0,0.0
2020-03-02,PAK,4.0,0.0
2020-03-02,PHL,3.0,1.0
2020-03-02,PRT,2.0,0.0
2020-03-02,QAT,3.0,0.0
2020-03-02,ROU,3.0,0.0
2020-03-02,RUS,3.0,0.0
2020-03-02,SAU,1.0,0.0
2020-03-02,SEN,1.0,0.0
2020-03-02,SGP,108.0,0.0
2020-03-02,SMR,8.0,0.0
2020-03-02,SWE,15.0,0.0
2020-03-02,THA,43.0,1.0
2020-03-02,TWN,41.0,1.0
2020-03-02,USA,101.0,6.0
2020-03-02,VNM,16.0,0.0
2020-03-03,AFG,1.0,0.0
2020-03-03,AND,1.0,0.0
2020-03-03,ARE,27.0,0.0
2020-03-03,ARG,1.0,0.0
2020-03-03,ARM,1.0,0.0
2020-03-03,AUS,39.0,1.0
2020-03-03,AUT,21.0,0.0
2020-03-03,AZE,3.0,0.0
2020-03-03,BEL,13.0,0.0
2020-03-03,BHR,49.0,0.0
2020-03-03,BLR,1.0,0.0
2020-03-03,BRA,2.0,0.0
2020-03-03,CAN,30.0,0.0
2020-03-03,CHE,56.0,0.0
2020-03-03,CHL,1.0,0.0
2020-03-03,CHN,80151.0,2945.0
2020-03-03,CZE,5.0,0.0
2020-03-03,DEU,196.0,0.0
2020-03-03,DNK,6.0,0.0
2020-03-03,DOM,1.0,0.0
2020-03-03,DZA,5.0,0.0
2020-03-03,ECU,7.0,0.0
2020-03-03,EGY,2.0,0.0
2020-03-03,ESP,165.0,1.0
2020-03-03,EST,2.0,0.0
2020-03-03,FIN,6.0,0.0
2020-03-03,FRA,204.0,4.0
2020-03-03,GBR,51.0,0.0
2020-03-03,GEO,3.0,0.0
2020-03-03,GRC,7.0,0.0
2020-03-03,HKG,100.0,2.0
2020-03-03,HRV,9.0,0.0
2020-03-03,IDN,2.0,0.0
2020-03-03,IND,5.0,0.0
2020-03-03,IRL,2.0,0.0
2020-03-03,IRN,2336.0,77.0
2020-03-03,IRQ,32.0,0.0
2020-03-03,ISL,11.0,0.0
2020-03-03,ISR,12.0,0.0
2020-03-03,ITA,2502.0,79.0
2020-03-03,JOR,1.0,0.0
2020-03-03,JPN,293.0,6.0
2020-03-03,KHM,1.0,0.0
2020-03-03,KOR,5186.0,28.0
2020-03-03,KWT,56.0,0.0
2020-03-03,LBN,13.0,0.0
2020-03-03,LKA,1.0,0.0
2020-03-03,LTU,1.0,0.0
2020-03-03,LUX,1.0,0.0
2020-03-03,LVA,1.0,0.0
2020-03-03,MAC,10.0,0.0
2020-03-03,MAR,1.0,0.0
2020-03-03,MCO,1.0,0.0
2020-03-03,MEX,5.0,0.0
2020-03-03,MKD,1.0,0.0
2020-03-03,MYS,36.0,0.0
2020-03-03,NGA,1.0,0.0
2020-03-03,NLD,24.0,0.0
2020-03-03,NOR,32.0,0.0
2020-03-03,NPL,1.0,0.0
2020-03-03,NZL,1.0,0.0
2020-03-03,OMN,12.0,0.0
2020-03-03,PAK,5.0,0.0
2020-03-03,PHL,3.0,1.0
2020-03-03,PRT,2.0,0.0
2020-03-03,QAT,7.0,0.0
2020-03-03,ROU,3.0,0.0
2020-03-03,RUS,3.0,0.0
2020-03-03,SAU,1.0,0.0
2020-03-03,SEN,2.0,0.0
2020-03-03,SGP,110.0,0.0
2020-03-03,SMR,10.0,1.0
2020-03-03,SWE,21.0,0.0
2020-03-03,THA,43.0,1.0
2020-03-03,TWN,42.0,1.0
2020-03-03,UKR,1.0,0.0
2020-03-03,USA,122.0,7.0
2020-03-03,VNM,16.0,0.0
2020-03-04,AFG,1.0,0.0
2020-03-04,AND,1.0,0.0
2020-03-04,ARE,27.0,0.0
2020-03-04,ARG,1.0,0.0
2020-03-04,ARM,1.0,0.0
2020-03-04,AUS,52.0,2.0
2020-03-04,AUT,29.0,0.0
2020-03-04,AZE,3.0,0.0
2020-03-04,BEL,23.0,0.0
2020-03-04,BHR,52.0,0.0
2020-03-04,BLM,3.0,0.0
2020-03-04,BLR,6.0,0.0
2020-03-04,BRA,4.0,0.0
2020-03-04,CAN,33.0,0.0
2020-03-04,CHE,90.0,0.0
2020-03-04,CHL,1.0,0.0
2020-03-04,CHN,80271.0,2981.0
2020-03-04,CZE,8.0,0.0
2020-03-04,DEU,262.0,0.0
2020-03-04,DNK,10.0,0.0
2020-03-04,DOM,1.0,0.0
2020-03-04,DZA,12.0,0.0
2020-03-04,ECU,10.0,0.0
2020-03-04,EGY,2.0,0.0
2020-03-04,ESP,222.0,2.0
2020-03-04,EST,2.0,0.0
2020-03-04,FIN,6.0,0.0
2020-03-04,FRA,285.0,4.0
2020-03-04,FRO,1.0,0.0
2020-03-04,GBR,85.0,0.0
2020-03-04,GEO,3.0,0.0
2020-03-04,GIB,1.0,0.0
2020-03-04,GRC,9.0,0.0
2020-03-04,HKG,105.0,2.0
2020-03-04,HRV,10.0,0.0
2020-03-04,HUN,2.0,0.0
2020-03-04,IDN,2.0,0.0
2020-03-04,IND,28.0,0.0
2020-03-04,IRL,6.0,0.0
2020-03-04,IRN,2922.0,92.0
2020-03-04,IRQ,35.0,2.0
2020-03-04,ISL,26.0,0.0
2020-03-04,ISR,15.0,0.0
2020-03-04,ITA,3089.0,107.0
2020-03-04,JOR,1.0,0.0
2020-03-04,JPN,331.0,6.0
2020-03-04,KHM,1.0,0.0
2020-03-04,KOR,5621.0,35.0
2020-03-04,KWT,56.0,0.0
2020-03-04,LBN,13.0,0.0
2020-03-04,LIE,1.0,0.0
2020-03-04,LKA,1.0,0.0
2020-03-04,LTU,1.0,0.0
2020-03-04,LUX,1.0,0.0
2020-03-04,LVA,1.0,0.0
2020-03-04,MAC,10.0,0.0
2020-03-04,MAR,1.0,0.0
2020-03-04,MCO,1.0,0.0
2020-03-04,MEX,5.0,0.0
2020-03-04,MKD,1.0,0.0
2020-03-04,MYS,50.0,0.0
2020-03-04,NGA,1.0,0.0
2020-03-04,NLD,38.0,0.0
2020-03-04,NOR,56.0,0.0
2020-03-04,NPL,1.0,0.0
2020-03-04,NZL,3.0,0.0
2020-03-04,OMN,15.0,0.0
2020-03-04,PAK,5.0,0.0
2020-03-04,PHL,3.0,1.0
2020-03-04,POL,1.0,0.0
2020-03-04,PRT,5.0,0.0
2020-03-04,QAT,8.0,0.0
2020-03-04,ROU,4.0,0.0
2020-03-04,RUS,3.0,0.0
2020-03-04,SAU,1.0,0.0
2020-03-04,SEN,4.0,0.0
2020-03-04,SGP,110.0,0.0
2020-03-04,SMR,16.0,1.0
2020-03-04,SWE,35.0,0.0
2020-03-04,THA,43.0,1.0
2020-03-04,TUN,1.0,0.0
2020-03-04,TWN,42.0,1.0
2020-03-04,UKR,1.0,0.0
2020-03-04,USA,153.0,11.0
2020-03-04,VNM,16.0,0.0
2020-03-05,AFG,1.0,0.0
2020-03-05,AND,1.0,0.0
2020-03-05,ARE,29.0,0.0
2020-03-05,ARG,1.0,0.0
2020-03-05,ARM,1.0,0.0
2020-03-05,AUS,55.0,2.0
2020-03-05,AUT,41.0,0.0
2020-03-05,AZE,6.0,0.0
2020-03-05,BEL,50.0,0.0
2020-03-05,BHR,55.0,0.0
2020-03-05,BIH,2.0,0.0
2020-03-05,BLM,3.0,0.0
2020-03-05,BLR,6.0,0.0
2020-03-05,BRA,4.0,0.0
2020-03-05,CAN,37.0,0.0
2020-03-05,CHE,114.0,1.0
2020-03-05,CHL,4.0,0.0
2020-03-05,CHN,80422.0,3013.0
2020-03-05,CZE,12.0,0.0
2020-03-05,DEU,482.0,0.0
2020-03-05,DNK,10.0,0.0
2020-03-05,DOM,1.0,0.0
2020-03-05,DZA,12.0,0.0
2020-03-05,ECU,13.0,0.0
2020-03-05,EGY,3.0,0.0
2020-03-05,ESP,259.0,3.0
2020-03-05,EST,3.0,0.0
2020-03-05,FIN,12.0,0.0
2020-03-05,FRA,377.0,6.0
2020-03-05,FRO,1.0,0.0
2020-03-05,GBR,115.0,1.0
2020-03-05,GEO,4.0,0.0
2020-03-05,GIB,1.0,0.0
2020-03-05,GRC,31.0,0.0
2020-03-05,HKG,105.0,2.0
2020-03-05,HRV,10.0,0.0
2020-03-05,HUN,2.0,0.0
2020-03-05,IDN,2.0,0.0
2020-03-05,IND,30.0,0.0
